fileName, Precision, Recall, F-Measure
1005058.txt, 0.05539358600583091, 0.09595959595959595, 0.07024029574861368
1005395.txt, 0.007832898172323759, 0.019230769230769232, 0.011131725417439705
1005397.txt, 0.09112709832134293, 0.2331288343558282, 0.1310344827586207
1005399.txt, 0.033766233766233764, 0.065, 0.044444444444444446
1005453.txt, 0.04424778761061947, 0.2777777777777778, 0.07633587786259542
1005726.txt, 0.06461538461538462, 0.09813084112149532, 0.07792207792207792
1006322.txt, 0.05570291777188329, 0.1875, 0.08588957055214723
1006412.txt, 0.05449591280653951, 0.145985401459854, 0.07936507936507937
1006425.txt, 0.028350515463917526, 0.15492957746478872, 0.04793028322440087
1006427.txt, 0.06164383561643835, 0.07929515418502203, 0.06936416184971099
1007454.txt, 0.035398230088495575, 0.16, 0.057971014492753624
1007523.txt, 0.030927835051546393, 0.0594059405940594, 0.04067796610169491
1007526.txt, 0.06289308176100629, 0.15151515151515152, 0.08888888888888888
1007540.txt, 0.029339853300733496, 0.06666666666666667, 0.040747028862478774
1007547.txt, 0.021447721179624665, 0.06557377049180328, 0.03232323232323232
1007763.txt, 0.06686046511627906, 0.08303249097472924, 0.07407407407407407
1007765.txt, 0.08982035928143713, 0.10452961672473868, 0.09661835748792269
1007767.txt, 0.06269592476489028, 0.09523809523809523, 0.07561436672967863
1007852.txt, 0.03934426229508197, 0.0851063829787234, 0.053811659192825115
1007924.txt, 0.02824858757062147, 0.06172839506172839, 0.03875968992248062
1007977.txt, 0.030405405405405407, 0.0967741935483871, 0.04627249357326478
1008135.txt, 0.10112359550561797, 0.2073732718894009, 0.13595166163141995
1008136.txt, 0.0535279805352798, 0.19469026548672566, 0.08396946564885496
1008286.txt, 0.029498525073746312, 0.04149377593360996, 0.034482758620689655
1008415.txt, 0.06484641638225255, 0.1366906474820144, 0.08796296296296297
1008425.txt, 0.04316546762589928, 0.07407407407407407, 0.05454545454545454
1008470.txt, 0.06432748538011696, 0.16666666666666666, 0.09282700421940929
1008818.txt, 0.0627177700348432, 0.2903225806451613, 0.10315186246418338
1009027.txt, 0.025936599423631124, 0.09090909090909091, 0.04035874439461884
1009186.txt, 0.06646525679758308, 0.3013698630136986, 0.10891089108910891
1009192.txt, 0.12447257383966245, 0.251063829787234, 0.16643159379407618
1009317.txt, 0.044444444444444446, 0.06143344709897611, 0.051575931232091685
1010995.txt, 0.09401709401709402, 0.15207373271889402, 0.11619718309859155
1011175.txt, 0.1016548463356974, 0.15808823529411764, 0.12374100719424459
1011176.txt, 0.06824925816023739, 0.19491525423728814, 0.1010989010989011
1011177.txt, 0.03, 0.11320754716981132, 0.04743083003952569
1011479.txt, 0.06267806267806268, 0.19469026548672566, 0.09482758620689656
1011512.txt, 0.14285714285714285, 0.26373626373626374, 0.18532818532818532
1011810.txt, 0.026845637583892617, 0.07894736842105263, 0.04006677796327212
1011820.txt, 0.07407407407407407, 0.2011173184357542, 0.10827067669172932
1011932.txt, 0.036619718309859155, 0.17333333333333334, 0.06046511627906977
1012676.txt, 0.14634146341463414, 0.26506024096385544, 0.18857142857142858
1013562.txt, 0.034161490683229816, 0.1, 0.05092592592592592
1013566.txt, 0.05846153846153846, 0.13970588235294118, 0.0824295010845987
1013681.txt, 0.03439153439153439, 0.14444444444444443, 0.05555555555555556
1013707.txt, 0.06653225806451613, 0.12359550561797752, 0.08650065530799476
1013722.txt, 0.06493506493506493, 0.13157894736842105, 0.08695652173913043
1013757.txt, 0.07297297297297298, 0.12272727272727273, 0.09152542372881357
1013758.txt, 0.0547945205479452, 0.2857142857142857, 0.09195402298850575
1013817.txt, 0.030555555555555555, 0.23404255319148937, 0.05405405405405405
