fileName, Precision, Recall, F-Measure
US-2001020960-A1.txt, 0.12516318807939533, 0.062185201600788116, 0.08308903105066644
US-2002017213-A1.txt, 0.13088031768830213, 0.17870302632429724, 0.15109797932948987
US-2003038135-A1.txt, 0.12070292217362605, 0.10895905629610453, 0.11453072537171262
US-2003091549-A1.txt, 0.06370074358720137, 0.10889515309548628, 0.08038084750041917
US-2003156410-A1.txt, 0.10296051846394058, 0.07731674419140176, 0.08831476527475095
US-2004133365-A1.txt, 0.098190017641344, 0.10076134561079193, 0.09945906518419396
US-2004217534-A1.txt, 0.028671023535503413, 0.1598465401009485, 0.04862108150454496
US-2004248735-A1.txt, 0.04828199206318776, 0.1544897578659461, 0.07357112877641249
US-2005056666-A1.txt, 0.09476632427458652, 0.2773568358083305, 0.14126553067069966
US-2005154270-A1.txt, 0.12590457849506048, 0.09133344656981787, 0.1058681977010219
US-2005222421-A1.txt, 0.20615539190430718, 0.09008932109392533, 0.1253855240726065
US-2006021890-A1.txt, 0.19039532532537448, 0.11462868060265376, 0.14310194942564852
US-2006030807-A1.txt, 0.09876688029089818, 0.12416831099111385, 0.11002046502446364
US-2006135604-A1.txt, 0.062108269970239514, 0.10106925997400486, 0.07693751567758951
US-2006292232-A1.txt, 0.04137422058668568, 0.12338650510504083, 0.06196890015145797
US-2007011850-A1.txt, 0.07248918576216948, 0.14133049990011212, 0.09582777964888513
US-2007052135-A1.txt, 0.09565357111185202, 0.10746054913548342, 0.10121389163818585
US-2007278143-A1.txt, 0.0957324613649187, 0.08117282708293788, 0.08785350173281076
US-2008051834-A1.txt, 0.06271620153705532, 0.08618662077258568, 0.07260167932789097
US-2008080665-A1.txt, 0.04322501462153354, 0.19817335484071044, 0.0709702072940293
US-2008138146-A1.txt, 0.12134417411073394, 0.11730993325780407, 0.11929295601161861
US-2008213223-A1.txt, 0.13894400905488036, 0.0847306622581083, 0.10526733165547267
US-2008237246-A1.txt, 0.06929901594784905, 0.11764517201398464, 0.08722062708094472
US-2009078732-A1.txt, 0.07243423312103776, 0.09162467731690765, 0.08090707440024207
US-2009120762-A1.txt, 0.13912379081920911, 0.15200827576917106, 0.14528092222008
US-2009259137-A1.txt, 0.13960406947053072, 0.06746007260678748, 0.09096409033649501
US-2010047346-A1.txt, 0.02282573463355084, 0.07224791905879341, 0.034691247558419486
US-2010195228-A1.txt, 0.12631181088966625, 0.09497858924823147, 0.10842691410213899
US-2010224315-A1.txt, 0.15716494513075424, 0.11161291704426866, 0.13052888985122693
US-2011067995-A1.txt, 0.07017437847658782, 0.0993158143065959, 0.08223986801144355
US-2011089669-A1.txt, 0.15104306191557393, 0.10035033407346935, 0.12058567937375865
US-2011104060-A1.txt, 0.1000487270790579, 0.06398579866369444, 0.07805305228826027
US-2011107480-P1.txt, 0.08134526658998083, 0.07007375052152191, 0.07528998702898049
US-2011292344-A1.txt, 0.1490599515134018, 0.12106533768420517, 0.1336120243962786
US-2012251619-A1.txt, 0.07880955973181804, 0.08470087033472577, 0.08164908253577371
US-2013101728-A1.txt, 0.10436305626638644, 0.08641839302701078, 0.09454679841601098
US-2014115800-A1.txt, 0.07797152600785381, 0.0365841611288522, 0.04980150601392196
US-2014138107-A1.txt, 0.12881496113763632, 0.08604561379846648, 0.1031735338212678
US-2014183166-A1.txt, 0.15574915518228608, 0.08134501356033214, 0.10687244825550177
US-2015374999-A1.txt, 0.09694283708916394, 0.07053501426241819, 0.08165693960772044
US-2016001341-A1.txt, 0.14351490454071436, 0.14829628161611197, 0.1458664212306197
US-2016038869-A1.txt, 0.07902094676058946, 0.256152118327629, 0.12078167975491823
US-2016075041-A1.txt, 0.10204172234917161, 0.1533187392929773, 0.12253195444001909
US-2016114776-A1.txt, 0.09336746191062702, 0.1670431532041979, 0.11978309899039206
US-2016265333-A1.txt, 0.06495736584276299, 0.10487833131356142, 0.0802260096102514
US-2017165901-A1.txt, 0.17821398772165056, 0.08665436854184269, 0.11660902637973476
US-2018001633-A1.txt, 0.08818919559895859, 0.07478163991390842, 0.08093390021379462
US-4135327-A.txt, 0.1269612234188212, 0.11030882644998008, 0.11805066478241094
US-4141359-A.txt, 0.15644487250114034, 0.060335924001320394, 0.08708562833902046
US-4160554-A.txt, 0.09168121271571467, 0.12276517687869916, 0.10497038739412329
US-4172038-A.txt, 0.10178217315702143, 0.10344330012803782, 0.1026060139322109
US-4173219-A.txt, 0.08694045342711079, 0.10314513852904285, 0.09435207603304975
US-4256051-A.txt, 0.07606441638186627, 0.10340133911754824, 0.08765084448777087
US-4294399-A.txt, 0.1109358700281156, 0.10723808473431445, 0.10905564088164535
US-4357188-A.txt, 0.12378448360551511, 0.08995061621535251, 0.10418963087997388
US-4399888-A.txt, 0.07223650822830036, 0.11824599717566031, 0.0896846451051096
US-4463265-A.txt, 0.10839097380778495, 0.09401084128280876, 0.10069007168312012
US-4475651-A.txt, 0.07912066450968276, 0.15920203020535023, 0.10570684790384215
US-4476665-A.txt, 0.10582610996256524, 0.07868084001910386, 0.09025662424787718
US-4547382-A.txt, 0.06783290552787426, 0.1303039562105659, 0.08922010648586713
US-4684121-A.txt, 0.06745571362239221, 0.15549576029611564, 0.09409291889108425
US-4726447-A.txt, 0.11526125230371337, 0.09580880402021946, 0.10463864865932093
US-4731250-A.txt, 0.1300730872090626, 0.0582769587768597, 0.08049123536532593
US-4978134-A.txt, 0.08107646590397205, 0.1507371361148598, 0.10544018271788907
US-4993288-A.txt, 0.11687440473063129, 0.0878556667321815, 0.1003084566734158
