fileName, Precision, Recall, F-Measure
1.txt, 0.21833808257634058, 0.09268562814382998, 0.13013028675176916
10.txt, 0.12430947542604419, 0.2860063366669768, 0.1732972341389385
100.txt, 0.10599627176644351, 0.17231563414055737, 0.1312542826829179
102.txt, 0.08867174775940659, 0.1505557272472403, 0.1116095838893955
103.txt, 0.15891035731607345, 0.12046064438633489, 0.13703959197846777
104.txt, 0.19912648778308475, 0.21854481881504723, 0.20838425578371106
105.txt, 0.12404272335052985, 0.1820039279583842, 0.1475347813014548
106.txt, 0.17521239464324018, 0.18673756847047332, 0.18079148985180826
107.txt, 0.10783134509559719, 0.1391866169373009, 0.12151893732858111
108.txt, 0.14863592249879484, 0.17920834410609598, 0.16249665014147097
109.txt, 0.09980517215177728, 0.15628851783543685, 0.12181793646450767
11.txt, 0.16371010335791827, 0.16532080172089875, 0.16451151012978
110.txt, 0.10456472009036406, 0.12243402871455875, 0.11279603970923556
111.txt, 0.04479876165590107, 0.27126769420317726, 0.0768981114716729
112.txt, 0.19440102752198235, 0.11153162421452455, 0.1417427151069399
113.txt, 0.11414470930706302, 0.19752993027804056, 0.14468290715629337
114.txt, 0.13994759878475968, 0.1350389511443848, 0.13744946405515945
115.txt, 0.14010795956376185, 0.18361016475952693, 0.15893608424551678
116.txt, 0.11484396887332911, 0.1592174929786064, 0.13343845343423963
117.txt, 0.10069972522093533, 0.15034161535484647, 0.12061248016586713
118.txt, 0.0952511235269015, 0.12374889347132012, 0.10764584678959001
119.txt, 0.14846990188323056, 0.1414637018693355, 0.14488215001461646
12.txt, 0.1218955579119151, 0.19098745149022528, 0.14881295087298257
120.txt, 0.1674807340299119, 0.13784535978871698, 0.15122482164099302
121.txt, 0.18206071508810145, 0.23174156898330217, 0.20391881528357303
122.txt, 0.158304879621891, 0.16300332062014372, 0.16061974782655766
123.txt, 0.15128446208449856, 0.14642816881517245, 0.14881670748250397
124.txt, 0.12008702783118505, 0.24135119937603214, 0.16037677265356357
125.txt, 0.12459737233484469, 0.15344708290054485, 0.13752551408132868
126.txt, 0.14328966636587753, 0.1928724065643929, 0.16442439533342815
127.txt, 0.09307561599028914, 0.14303976063698454, 0.11277125634564036
128.txt, 0.16971840692598691, 0.1412625963455258, 0.15418860031819565
129.txt, 0.10216091089665835, 0.16797373289256104, 0.12705034288312828
13.txt, 0.17911107181283706, 0.13923360439592855, 0.15667471127656088
131.txt, 0.202388906138305, 0.14715589635340634, 0.17040860388976273
132.txt, 0.13238027619979004, 0.16035878505102572, 0.145032508920491
133.txt, 0.12370644082922566, 0.13328936782503956, 0.12831923898179493
134.txt, 0.08811840368177606, 0.21831205015262933, 0.125557425009339
135.txt, 0.08757980981964317, 0.18946956552492308, 0.11978881738784353
136.txt, 0.14879870994682226, 0.119389023049848, 0.13248132129778936
137.txt, 0.09442543807588971, 0.14467376994472939, 0.11426958891426768
138.txt, 0.14885661124339442, 0.1169592732414721, 0.1309941360498865
139.txt, 0.12421495563993698, 0.17885978887303267, 0.14661109935989072
14.txt, 0.18650896241004108, 0.12659160282521298, 0.15081715662195833
140.txt, 0.11565665973885655, 0.17726456597135554, 0.13998185034626126
141.txt, 0.15771896409080405, 0.1492099564929483, 0.1533465124455757
142.txt, 0.1683437956359393, 0.14865924552891754, 0.15789035686694478
143.txt, 0.1818001877625768, 0.14361048446888988, 0.16046439326702672
144.txt, 0.184460140330552, 0.17323298231345094, 0.17867036408872894
145.txt, 0.12270733733186995, 0.23813453384297126, 0.16195933404013688
