fileName, Precision, Recall, F-Measure
1.txt, 0.49216300940438873, 0.32238193018480493, 0.38957816377171217
10.txt, 0.20612813370473537, 0.7184466019417476, 0.3203463203463204
100.txt, 0.18874172185430463, 0.4596774193548387, 0.2676056338028169
102.txt, 0.17277486910994763, 0.43137254901960786, 0.2467289719626168
103.txt, 0.34172661870503596, 0.39915966386554624, 0.36821705426356593
104.txt, 0.3706896551724138, 0.6262135922330098, 0.4657039711191336
105.txt, 0.23462414578587698, 0.5364583333333334, 0.3264659270998415
106.txt, 0.326007326007326, 0.5235294117647059, 0.40180586907449206
107.txt, 0.22270742358078602, 0.4396551724137931, 0.2956521739130435
108.txt, 0.27424749163879597, 0.49696969696969695, 0.35344827586206895
109.txt, 0.18282548476454294, 0.4429530201342282, 0.25882352941176473
11.txt, 0.30484330484330485, 0.47555555555555556, 0.37152777777777785
110.txt, 0.22327790973871733, 0.4017094017094017, 0.2870229007633588
111.txt, 0.05925925925925926, 0.5333333333333333, 0.10666666666666667
112.txt, 0.39143730886850153, 0.34782608695652173, 0.3683453237410072
113.txt, 0.20243902439024392, 0.535483870967742, 0.29380530973451324
114.txt, 0.29362880886426596, 0.43621399176954734, 0.35099337748344367
115.txt, 0.24666666666666667, 0.5034013605442177, 0.33109619686800895
116.txt, 0.2056451612903226, 0.42857142857142855, 0.27792915531335155
117.txt, 0.1853448275862069, 0.4174757281553398, 0.2567164179104478
118.txt, 0.16666666666666666, 0.390625, 0.23364485981308408
119.txt, 0.31983805668016196, 0.4647058823529412, 0.3788968824940048
12.txt, 0.23076923076923078, 0.5492957746478874, 0.32500000000000007
120.txt, 0.3344370860927152, 0.4353448275862069, 0.3782771535580524
121.txt, 0.3127147766323024, 0.6148648648648649, 0.4145785876993166
122.txt, 0.2968197879858657, 0.46153846153846156, 0.3612903225806452
123.txt, 0.3192771084337349, 0.4669603524229075, 0.3792486583184257
124.txt, 0.2103960396039604, 0.648854961832061, 0.3177570093457944
125.txt, 0.23616236162361623, 0.4413793103448276, 0.30769230769230765
126.txt, 0.27293064876957496, 0.5520361990950227, 0.36526946107784436
127.txt, 0.1715686274509804, 0.4093567251461988, 0.24179620034542318
128.txt, 0.33876221498371334, 0.4388185654008439, 0.38235294117647056
129.txt, 0.19287833827893175, 0.5241935483870968, 0.28199566160520606
13.txt, 0.36403508771929827, 0.4213197969543147, 0.3905882352941177
131.txt, 0.48055555555555557, 0.5440251572327044, 0.5103244837758112
132.txt, 0.2459546925566343, 0.4523809523809524, 0.31865828092243187
133.txt, 0.2389937106918239, 0.4, 0.2992125984251968
134.txt, 0.14988290398126464, 0.5565217391304348, 0.23616236162361623
135.txt, 0.16085790884718498, 0.5309734513274337, 0.2469135802469136
136.txt, 0.2899628252788104, 0.3577981651376147, 0.3203285420944558
137.txt, 0.1876750700280112, 0.4407894736842105, 0.2632612966601179
138.txt, 0.2926829268292683, 0.35294117647058826, 0.32
139.txt, 0.22397476340694006, 0.4863013698630137, 0.30669546436285094
14.txt, 0.36893203883495146, 0.3958333333333333, 0.38190954773869346
140.txt, 0.2285012285012285, 0.5314285714285715, 0.31958762886597936
141.txt, 0.31547619047619047, 0.4608695652173913, 0.37455830388692574
142.txt, 0.3275862068965517, 0.4505928853754941, 0.37936772046589023
143.txt, 0.3746130030959752, 0.4583333333333333, 0.4122657580919932
144.txt, 0.363905325443787, 0.5418502202643172, 0.43539823008849565
145.txt, 0.2074468085106383, 0.6290322580645161, 0.312
