fileName, Precision, Recall, F-Measure
US-2001020960-A1.txt, 0.3597180383956843, 0.3323843828904579, 0.34551145763809676
US-2002017213-A1.txt, 0.3229144564197133, 0.5981112524315788, 0.4193993025413825
US-2003038135-A1.txt, 0.2427902108238861, 0.3361232570903887, 0.2819331073633655
US-2003091549-A1.txt, 0.12500629319927212, 0.2615320972023661, 0.16915865971257976
US-2003156410-A1.txt, 0.24236193381109905, 0.28212968293416035, 0.26073818287412454
US-2004133365-A1.txt, 0.2675722162284103, 0.40334269807677753, 0.32171978092249554
US-2004217534-A1.txt, 0.09609451997888684, 0.4659972203002852, 0.15933263553743338
US-2004248735-A1.txt, 0.11890787974354988, 0.4003123183920009, 0.18335299430239374
US-2005056666-A1.txt, 0.19547073023320982, 0.48829556636775173, 0.279181619222877
US-2005154270-A1.txt, 0.3559105872426491, 0.3585333675914293, 0.35721716319983476
US-2005222421-A1.txt, 0.42172158111604136, 0.3210728068095657, 0.3645782303747194
US-2006021890-A1.txt, 0.4366848281573553, 0.4517956819851569, 0.44411175596474867
US-2006030807-A1.txt, 0.25725166042361713, 0.5040986091351343, 0.34065845748608403
US-2006135604-A1.txt, 0.14677992676220694, 0.301103470148109, 0.19735469365941058
US-2006292232-A1.txt, 0.1002580132460706, 0.3216963703193175, 0.15287263369164145
US-2007011850-A1.txt, 0.1894187887808785, 0.4659972203002852, 0.26935145868127686
US-2007052135-A1.txt, 0.2544825241556147, 0.38606565479447247, 0.30675900908163584
US-2007278143-A1.txt, 0.2517781290059945, 0.3465622311037595, 0.29166272559465006
US-2008051834-A1.txt, 0.21107312367660158, 0.3149802624737183, 0.2527647179817061
US-2008080665-A1.txt, 0.09635332564950937, 0.4003123183920009, 0.15532148695314557
US-2008138146-A1.txt, 0.3149802624737183, 0.43294144870361084, 0.3646585173567261
US-2008213223-A1.txt, 0.2770092996016279, 0.2855329540945167, 0.28120655153356316
US-2008237246-A1.txt, 0.21429986408000495, 0.36974733300195617, 0.2713369864700986
US-2009078732-A1.txt, 0.2096333318278839, 0.33164755193756806, 0.2568883675388023
US-2009120762-A1.txt, 0.3342423189587957, 0.44743049129966744, 0.3826414403116433
US-2009259137-A1.txt, 0.3497429615040325, 0.3323843828904579, 0.340842804162882
US-2010047346-A1.txt, 0.04970962359425456, 0.14282348766132538, 0.07375045015128413
US-2010195228-A1.txt, 0.33407247175003296, 0.32316176779549793, 0.3285265558203565
US-2010224315-A1.txt, 0.3170457100636385, 0.3573806855881024, 0.3360070541598986
US-2011067995-A1.txt, 0.16603542068539165, 0.310936845554782, 0.21647602434092453
US-2011089669-A1.txt, 0.41071029487972255, 0.3752106312001888, 0.3921587118207549
US-2011104060-A1.txt, 0.30289286399507803, 0.2917810484727203, 0.2972331409818642
US-2011107480-P1.txt, 0.1877038104132547, 0.2615320972023661, 0.21855141300172795
US-2011292344-A1.txt, 0.3369084085135608, 0.39651787627404056, 0.36429075263194705
US-2012251619-A1.txt, 0.254185474386878, 0.3397872862751042, 0.2908180249081089
US-2013101728-A1.txt, 0.2583465487415358, 0.33034646233590537, 0.28994354214349627
US-2014115800-A1.txt, 0.19758393632406976, 0.1630862668905524, 0.1786852713943671
US-2014138107-A1.txt, 0.3074626748634368, 0.32496731677207963, 0.3159727456933156
US-2014183166-A1.txt, 0.3771699575990291, 0.3707879956539309, 0.3739517495356445
US-2015374999-A1.txt, 0.24229783555016102, 0.3000510283261389, 0.268099445063484
US-2016001341-A1.txt, 0.3149802624737183, 0.5001996638680387, 0.38654784379066714
US-2016038869-A1.txt, 0.19514159948633247, 0.6834293439269253, 0.30359641713546454
US-2016075041-A1.txt, 0.2971153188906462, 0.5072472620271259, 0.37473382175893
US-2016114776-A1.txt, 0.2511118728701469, 0.6151093403519916, 0.3566323616138418
US-2016265333-A1.txt, 0.19097550224741838, 0.395737298431069, 0.2576256363880659
US-2017165901-A1.txt, 0.39638382242572384, 0.40230889037509227, 0.3993243789680101
US-2018001633-A1.txt, 0.23322364891194258, 0.25058861403936683, 0.24159450025320778
US-4135327-A.txt, 0.3040048431518564, 0.42073831773233095, 0.3529705230585333
US-4141359-A.txt, 0.3804227061677118, 0.26035983234222215, 0.30914323048602976
US-4160554-A.txt, 0.25241906767353517, 0.3908930115222063, 0.30675267174180837
US-4172038-A.txt, 0.26538385216581684, 0.32999484288293446, 0.2941835283237863
US-4173219-A.txt, 0.2511118728701469, 0.3666635274972341, 0.2980810341371651
US-4256051-A.txt, 0.21359930851220646, 0.35205455119247236, 0.2658820669324084
US-4294399-A.txt, 0.33654441142747316, 0.43407391419452734, 0.3791374928715972
US-4357188-A.txt, 0.24060441094795956, 0.2710775221383193, 0.25493355664103584
US-4399888-A.txt, 0.16337030026860963, 0.37589959682182694, 0.2277554535677427
US-4463265-A.txt, 0.2976399178303613, 0.3715071980157833, 0.33049644621416807
US-4475651-A.txt, 0.17450740427813788, 0.38692338801951315, 0.24053185904342314
US-4476665-A.txt, 0.25386228876772554, 0.28081335346049247, 0.266658568282386
US-4547382-A.txt, 0.16131757525565957, 0.36449520106872874, 0.22365178130421237
US-4684121-A.txt, 0.15601266733835972, 0.41388278978135695, 0.22660632645003462
US-4726447-A.txt, 0.3391265603178249, 0.4169238155423266, 0.3740225360475338
US-4731250-A.txt, 0.3056885083814562, 0.26808693546307266, 0.28565563862111887
US-4978134-A.txt, 0.21130005963253978, 0.516748799978764, 0.29994979267971356
US-4993288-A.txt, 0.2893656363478954, 0.3581560831737124, 0.3201068313075254
