fileName, Precision, Recall, F-Measure
1.txt, 0.7161290322580646, 0.22792607802874743, 0.34579439252336447
10.txt, 0.3493975903614458, 0.5631067961165048, 0.4312267657992565
100.txt, 0.32666666666666666, 0.3951612903225806, 0.35766423357664234
102.txt, 0.3194444444444444, 0.3006535947712418, 0.3097643097643097
103.txt, 0.44155844155844154, 0.2857142857142857, 0.346938775510204
104.txt, 0.5390070921985816, 0.36893203883495146, 0.43804034582132567
105.txt, 0.3742690058479532, 0.3333333333333333, 0.3526170798898072
106.txt, 0.4482758620689655, 0.38235294117647056, 0.41269841269841273
107.txt, 0.23837209302325582, 0.35344827586206895, 0.2847222222222222
108.txt, 0.4533333333333333, 0.4121212121212121, 0.4317460317460317
109.txt, 0.34759358288770054, 0.436241610738255, 0.3869047619047619
11.txt, 0.3793103448275862, 0.3422222222222222, 0.3598130841121495
110.txt, 0.4, 0.28205128205128205, 0.3308270676691729
111.txt, 0.08121827411167512, 0.5333333333333333, 0.1409691629955947
112.txt, 0.6445783132530121, 0.2907608695652174, 0.400749063670412
113.txt, 0.3891891891891892, 0.4645161290322581, 0.4235294117647059
114.txt, 0.4523809523809524, 0.31275720164609055, 0.36982968369829683
115.txt, 0.4153846153846154, 0.3673469387755102, 0.38989169675090257
116.txt, 0.3949579831932773, 0.3949579831932773, 0.39495798319327724
117.txt, 0.3046875, 0.3786407766990291, 0.33766233766233766
118.txt, 0.2617801047120419, 0.390625, 0.31347962382445144
119.txt, 0.35195530726256985, 0.37058823529411766, 0.36103151862464183
12.txt, 0.50920245398773, 0.5845070422535211, 0.5442622950819671
120.txt, 0.47619047619047616, 0.3448275862068966, 0.39999999999999997
121.txt, 0.27918781725888325, 0.3716216216216216, 0.31884057971014496
122.txt, 0.4407894736842105, 0.36813186813186816, 0.4011976047904192
123.txt, 0.37748344370860926, 0.2511013215859031, 0.30158730158730157
124.txt, 0.36619718309859156, 0.3969465648854962, 0.380952380952381
125.txt, 0.4508670520231214, 0.5379310344827586, 0.49056603773584906
126.txt, 0.43010752688172044, 0.36199095022624433, 0.3931203931203931
127.txt, 0.379746835443038, 0.3508771929824561, 0.364741641337386
128.txt, 0.546583850931677, 0.37130801687763715, 0.44221105527638194
129.txt, 0.23444976076555024, 0.3951612903225806, 0.29429429429429427
13.txt, 0.48951048951048953, 0.3553299492385787, 0.4117647058823529
131.txt, 0.6394230769230769, 0.41823899371069184, 0.5057034220532319
132.txt, 0.39156626506024095, 0.3869047619047619, 0.38922155688622756
133.txt, 0.3728813559322034, 0.3473684210526316, 0.3596730245231608
134.txt, 0.3048780487804878, 0.43478260869565216, 0.35842293906810035
135.txt, 0.3064516129032258, 0.336283185840708, 0.3206751054852321
136.txt, 0.3780487804878049, 0.28440366972477066, 0.324607329842932
137.txt, 0.35658914728682173, 0.3026315789473684, 0.3274021352313167
138.txt, 0.49206349206349204, 0.3907563025210084, 0.4355971896955504
139.txt, 0.44, 0.6027397260273972, 0.508670520231214
14.txt, 0.5103448275862069, 0.2569444444444444, 0.34180138568129326
140.txt, 0.35365853658536583, 0.49714285714285716, 0.41330166270783847
141.txt, 0.515527950310559, 0.36086956521739133, 0.4245524296675192
142.txt, 0.40853658536585363, 0.2648221343873518, 0.3213429256594725
143.txt, 0.5106382978723404, 0.36363636363636365, 0.4247787610619469
144.txt, 0.44651162790697674, 0.42290748898678415, 0.4343891402714932
145.txt, 0.358974358974359, 0.5645161290322581, 0.43887147335423204
