fileName, Precision, Recall, F-Measure
0001d1afc246a7964130f43ae940af6bc6c57f01.txt, 0.07690326970336485, 0.2575996478329629, 0.11844593367792502
0002095e55fcbd3a2f366d9bf92a95433dc305ef.txt, 0.07770441049645359, 0.4716155707389584, 0.13342536647875658
00027e965c8264c35cc1bc55556db388da82b07f.txt, 0.07518800900317092, 0.3220747211633238, 0.12191507128983707
0002c17436637c4fe1837c935c04de47adb18e9a.txt, 0.06738302400648437, 0.23197331588790657, 0.10443115064042426
0003ad6ef0c37534f80b55b4235108024b407f0b.txt, 0.0768616549543265, 0.28563716347391255, 0.12112891951624707
0004306354494f090ee2d7bc5ddbf80b63e80de6.txt, 0.06918426517563205, 0.24608960994302803, 0.10800469163427122
0005d61497d21ff37a17751829bd7e3b6e4a7c5c.txt, 0.04287506836523354, 0.14192088179372508, 0.06585498766749036
0006021f772fad0aa78a977ce4a31b3faa6e6fe5.txt, 0.05094146546669491, 0.1811293068370501, 0.07951877987607382
00083697263e215e5e7eda753070f08aa374dd45.txt, 0.04593423205623367, 0.26219467196075097, 0.07817319796191095
000940f2bb357ac04a236a232156d8b9b18d1667.txt, 0.09695018248445016, 0.25193795831026855, 0.14001869468708564
0009ebb1967511741629926ef9f5faea2bb6be24.txt, 0.14329609700820167, 0.35892324535638176, 0.20482006902772634
000c835555db62e319854d9f8912061cdca1893e.txt, 0.04882368670562108, 0.23523513017237613, 0.08086386068857629
000ca3fc9d877f8d4bb2ebd1d6858c69be571fd8.txt, 0.08036746279838125, 0.28336967921789824, 0.12522065811862787
000cd1ee0098c4d510a03ddc97d11764448ebac2.txt, 0.13173306174711136, 0.25837936369627973, 0.17449895185110148
000e009f6b1d954d827c9a550f3f24a5474ee82b.txt, 0.08246375766067067, 0.2656470128589434, 0.12585793228392328
001097a19e2c96de11276b3cce11566ccfed0030.txt, 0.07222859298298072, 0.17651385200421238, 0.10251042738545704
0010c870d3fc53ea7f2a4a50f6496dc2df17e02f.txt, 0.06736646277918364, 0.30293913381661824, 0.1102221412272693
00120f91cfcab17bac165f7a4719019a628a9db3.txt, 0.09212379305359779, 0.2970531989843183, 0.14063353172982235
00128f1ba30d5e9e0f17df83285a1bc2072e2f01.txt, 0.06488032202928548, 0.26561495724695944, 0.10428702037570253
00142065a6c92f788eacd40c9023184808a7e2d1.txt, 0.06968297572417707, 0.3074676487325689, 0.11361646680799059
0015194573f9b4430319683cde41e4aa17092a9d.txt, 0.1271076972157529, 0.4590902484175633, 0.19909283109997958
00156d9892fb27f1d2e100cbdd8a3997f8273781.txt, 0.12358141424133037, 0.271636187234621, 0.16987696930608454
001732b374f362d3961a510da315601e4b5e7e84.txt, 0.08683604569556473, 0.31996133562035806, 0.13659958710091044
001789cf9b865dcac3d9fc032a6b1533e3318eda.txt, 0.06462367996604627, 0.2808826392114328, 0.10507286713383644
00189f37b1c8bdc2b132b40270bb28ffcc622af1.txt, 0.04964007818282434, 0.24117469103855538, 0.0823337174444458
001a6162391594e2a8607fba135bdfa154e57904.txt, 0.10150592899651853, 0.37818000418749614, 0.16005269280320147
001adf6209be103cb198b8599f236b4d5760a5fe.txt, 0.11942573612747333, 0.12496096141000504, 0.12213066385332212
001b4673dbb3437282cd2ea58d9eca471e25780f.txt, 0.09174617156775343, 0.30900278901314654, 0.1414841992584104
001be24b2db1c04f62386f98997fee725c5fd2fb.txt, 0.06950056575188006, 0.15031440375454114, 0.09505208971941247
001c839e1d76c400129f6c2799957c74e9895815.txt, 0.09194132175003095, 0.18599157891020385, 0.12305352521243229
001cdbaf0607878f332e0202fadf5b82d2997c02.txt, 0.10826458687496711, 0.2270193282149741, 0.14661099250904147
001d9259673bd2ffb613217d19b98ca3563874ac.txt, 0.06640289802802733, 0.3961310673551096, 0.11373975897975845
001e8bda2f7ab73bf81314c1639a97dae2751703.txt, 0.09532523902763188, 0.24485390605017965, 0.13722626715252517
001ee59c375363263821474d40e4386ab91d5145.txt, 0.08536931824483898, 0.3464531175216243, 0.13698438986442837
001f2856c2bca7de7918eb155b2e1bc8aa0d8695.txt, 0.0840564945204327, 0.25835267976570003, 0.12684368435127036
001f9c554f1a29169413d0d2f138212a14c6dcf1.txt, 0.1856086542541191, 0.42152292594433405, 0.2577309617009637
001fb4ca3bd3a0c1cd91fdc813f0ebeeac678e76.txt, 0.08321703841160258, 0.3593825268559296, 0.13514134169450145
00200e794fa41d3f7ce92cbf43e9fd4cd652bb09.txt, 0.07342553239863625, 0.41438171803659635, 0.12474680618605696
0020ede07ee7ad1f6cf654c7dc678e7341d0c0e5.txt, 0.08182500636561063, 0.25962862364675243, 0.124433374931882
00211175819295755ed12e89791b4d543442981a.txt, 0.06700364798117157, 0.34178870308261716, 0.11204265385932
002124147bd10996f410d1a117ddf298018dbced.txt, 0.10155638142486217, 0.23188182264182194, 0.1412500339702858
002175ac42ef0c91b9fb7e07259413a8ee3979a3.txt, 0.08095718648416286, 0.21527734564670747, 0.11766520325615948
0021eb1696f522ae0605ba630568bed5f655b740.txt, 0.11927483498926188, 0.39706429450883857, 0.18344446702578884
0021fe8d65bd0d6d76d5fefba2ac02f0c48a43f4.txt, 0.06683691905655462, 0.2675811560143414, 0.10695773583289964
0022944fc603b8c03c02f2e67a874b067db28196.txt, 0.05754839828251773, 0.2362216478642944, 0.09254978615112687
00237a1d4477c976ee17d82d438e2650e0bff9a9.txt, 0.05582527380529079, 0.23687726167836576, 0.09035615608584743
0024a4404120db4544060c11050acaaae185f315.txt, 0.09092360848427422, 0.28383288618389196, 0.137727354084668
002509a01890dd51476aa84c634b6c1db306f995.txt, 0.10171839510100734, 0.2632273916739041, 0.14673449480981632
00258c300ca824ab90db12db58480b00040a96d1.txt, 0.08409347627722802, 0.35059770407095686, 0.13565023190268521
002756fbd876d0da1c7d6e6d464c25d5316de3e8.txt, 0.17084668681845158, 0.20260096784760068, 0.18537379292916858
