fileName, Precision, Recall, F-Measure
0001d1afc246a7964130f43ae940af6bc6c57f01.txt, 0.038461538461538464, 0.2222222222222222, 0.0655737704918033
0002095e55fcbd3a2f366d9bf92a95433dc305ef.txt, 0.038314176245210725, 0.35714285714285715, 0.06920415224913494
00027e965c8264c35cc1bc55556db388da82b07f.txt, 0.022727272727272728, 0.17073170731707318, 0.040114613180515755
0002c17436637c4fe1837c935c04de47adb18e9a.txt, 0.013937282229965157, 0.08, 0.02373887240356083
0003ad6ef0c37534f80b55b4235108024b407f0b.txt, 0.020202020202020204, 0.125, 0.03478260869565218
0004306354494f090ee2d7bc5ddbf80b63e80de6.txt, 0.044715447154471545, 0.28205128205128205, 0.07719298245614035
0005d61497d21ff37a17751829bd7e3b6e4a7c5c.txt, 0.015873015873015872, 0.08333333333333333, 0.02666666666666667
0006021f772fad0aa78a977ce4a31b3faa6e6fe5.txt, 0.004424778761061947, 0.02631578947368421, 0.007575757575757575
00083697263e215e5e7eda753070f08aa374dd45.txt, 0.009202453987730062, 0.08823529411764706, 0.016666666666666666
000940f2bb357ac04a236a232156d8b9b18d1667.txt, 0.05309734513274336, 0.23529411764705882, 0.08664259927797834
0009ebb1967511741629926ef9f5faea2bb6be24.txt, 0.13368983957219252, 0.5555555555555556, 0.21551724137931036
000c835555db62e319854d9f8912061cdca1893e.txt, 0.023346303501945526, 0.1875, 0.04152249134948097
000ca3fc9d877f8d4bb2ebd1d6858c69be571fd8.txt, 0.056140350877192984, 0.3333333333333333, 0.0960960960960961
000cd1ee0098c4d510a03ddc97d11764448ebac2.txt, 0.09292035398230089, 0.3230769230769231, 0.1443298969072165
000e009f6b1d954d827c9a550f3f24a5474ee82b.txt, 0.05985915492957746, 0.3090909090909091, 0.10029498525073746
001097a19e2c96de11276b3cce11566ccfed0030.txt, 0.024509803921568627, 0.10416666666666667, 0.03968253968253968
0010c870d3fc53ea7f2a4a50f6496dc2df17e02f.txt, 0.026706231454005934, 0.2, 0.04712041884816753
00120f91cfcab17bac165f7a4719019a628a9db3.txt, 0.046052631578947366, 0.23333333333333334, 0.07692307692307691
00128f1ba30d5e9e0f17df83285a1bc2072e2f01.txt, 0.017142857142857144, 0.12, 0.03
00142065a6c92f788eacd40c9023184808a7e2d1.txt, 0.053497942386831275, 0.3939393939393939, 0.09420289855072464
0015194573f9b4430319683cde41e4aa17092a9d.txt, 0.09722222222222222, 0.56, 0.16568047337278108
00156d9892fb27f1d2e100cbdd8a3997f8273781.txt, 0.048484848484848485, 0.17777777777777778, 0.0761904761904762
001732b374f362d3961a510da315601e4b5e7e84.txt, 0.048327137546468404, 0.30952380952380953, 0.08360128617363345
001789cf9b865dcac3d9fc032a6b1533e3318eda.txt, 0.024630541871921183, 0.14285714285714285, 0.04201680672268908
00189f37b1c8bdc2b132b40270bb28ffcc622af1.txt, 0.025423728813559324, 0.20454545454545456, 0.04522613065326633
001a6162391594e2a8607fba135bdfa154e57904.txt, 0.06666666666666667, 0.4666666666666667, 0.11666666666666667
001adf6209be103cb198b8599f236b4d5760a5fe.txt, 0.02631578947368421, 0.047619047619047616, 0.03389830508474576
001b4673dbb3437282cd2ea58d9eca471e25780f.txt, 0.06, 0.35714285714285715, 0.10273972602739725
001be24b2db1c04f62386f98997fee725c5fd2fb.txt, 0.012295081967213115, 0.05357142857142857, 0.020000000000000004
001c839e1d76c400129f6c2799957c74e9895815.txt, 0.02643171806167401, 0.1016949152542373, 0.04195804195804196
001cdbaf0607878f332e0202fadf5b82d2997c02.txt, 0.05371900826446281, 0.2, 0.08469055374592835
001d9259673bd2ffb613217d19b98ca3563874ac.txt, 0.041189931350114416, 0.4090909090909091, 0.07484407484407485
001e8bda2f7ab73bf81314c1639a97dae2751703.txt, 0.04363636363636364, 0.20689655172413793, 0.07207207207207207
