fileName, Precision, Recall, F-Measure
1005058.txt, 0.10263929618768329, 0.17676767676767677, 0.12987012987012989
1005395.txt, 0.03571428571428571, 0.0641025641025641, 0.04587155963302752
1005397.txt, 0.054945054945054944, 0.15337423312883436, 0.08090614886731391
1005399.txt, 0.050397877984084884, 0.095, 0.0658578856152513
1005453.txt, 0.047619047619047616, 0.2777777777777778, 0.08130081300813008
1005726.txt, 0.04857142857142857, 0.0794392523364486, 0.060283687943262415
1006322.txt, 0.07204610951008646, 0.22321428571428573, 0.10893246187363834
1006412.txt, 0.04477611940298507, 0.13138686131386862, 0.06679035250463822
1006425.txt, 0.030470914127423823, 0.15492957746478872, 0.05092592592592592
1006427.txt, 0.08379888268156424, 0.13215859030837004, 0.10256410256410255
1007454.txt, 0.04199475065616798, 0.21333333333333335, 0.07017543859649121
1007523.txt, 0.075, 0.13366336633663367, 0.09608540925266904
1007526.txt, 0.05509641873278237, 0.15151515151515152, 0.08080808080808081
1007540.txt, 0.05063291139240506, 0.1111111111111111, 0.06956521739130435
1007547.txt, 0.02304147465437788, 0.08196721311475409, 0.03597122302158274
1007763.txt, 0.06976744186046512, 0.09747292418772563, 0.08132530120481926
1007765.txt, 0.07017543859649122, 0.08362369337979095, 0.07631160572337042
1007767.txt, 0.07514450867052024, 0.12380952380952381, 0.09352517985611511
1007852.txt, 0.04262295081967213, 0.09219858156028368, 0.05829596412556054
1007924.txt, 0.047619047619047616, 0.10493827160493827, 0.06551059730250482
1007977.txt, 0.024096385542168676, 0.08602150537634409, 0.037647058823529415
1008135.txt, 0.09022556390977443, 0.22119815668202766, 0.1281708945260347
1008136.txt, 0.04509283819628647, 0.1504424778761062, 0.06938775510204082
1008286.txt, 0.031545741324921134, 0.04149377593360996, 0.035842293906810034
1008415.txt, 0.07792207792207792, 0.17266187050359713, 0.10738255033557047
1008425.txt, 0.05088495575221239, 0.09465020576131687, 0.06618705035971223
1008470.txt, 0.0913978494623656, 0.25757575757575757, 0.1349206349206349
1008818.txt, 0.03620689655172414, 0.1693548387096774, 0.05965909090909092
1009027.txt, 0.03293413173652695, 0.1111111111111111, 0.050808314087759814
1009186.txt, 0.07331378299120235, 0.3424657534246575, 0.12077294685990339
1009192.txt, 0.11588785046728972, 0.26382978723404255, 0.16103896103896104
1009317.txt, 0.07563025210084033, 0.09215017064846416, 0.08307692307692308
1010995.txt, 0.0970873786407767, 0.1382488479262673, 0.11406844106463879
1011175.txt, 0.13022113022113022, 0.1948529411764706, 0.1561119293078056
1011176.txt, 0.05555555555555555, 0.1271186440677966, 0.07731958762886597
1011177.txt, 0.04207920792079208, 0.16037735849056603, 0.06666666666666667
1011479.txt, 0.04488778054862843, 0.1592920353982301, 0.07003891050583658
1011512.txt, 0.1414790996784566, 0.24175824175824176, 0.17849898580121706
1011810.txt, 0.03755868544600939, 0.10526315789473684, 0.05536332179930797
1011820.txt, 0.049738219895287955, 0.10614525139664804, 0.0677361853832442
1011932.txt, 0.039735099337748346, 0.24, 0.06818181818181819
1012676.txt, 0.16335540838852097, 0.2971887550200803, 0.21082621082621084
1013562.txt, 0.023333333333333334, 0.06363636363636363, 0.03414634146341464
1013566.txt, 0.0603448275862069, 0.15441176470588236, 0.08677685950413223
1013681.txt, 0.039634146341463415, 0.14444444444444443, 0.06220095693779904
1013707.txt, 0.08185840707964602, 0.13857677902621723, 0.10292072322670374
1013722.txt, 0.06, 0.13157894736842105, 0.0824175824175824
1013757.txt, 0.0963855421686747, 0.14545454545454545, 0.11594202898550725
1013758.txt, 0.02108433734939759, 0.16666666666666666, 0.0374331550802139
1013817.txt, 0.030303030303030304, 0.23404255319148937, 0.05365853658536587
