fileName, Precision, Recall, F-Measure
1005058.txt, 0.3216374269005848, 0.514018691588785, 0.39568345323741005
1005395.txt, 0.30935251798561153, 0.4387755102040816, 0.3628691983122363
1005397.txt, 0.24064171122994651, 0.4639175257731959, 0.3169014084507042
1005399.txt, 0.2727272727272727, 0.48214285714285715, 0.34838709677419355
1005453.txt, 0.25833333333333336, 0.6595744680851063, 0.37125748502994016
1005726.txt, 0.3120567375886525, 0.33587786259541985, 0.3235294117647059
1006322.txt, 0.19101123595505617, 0.5862068965517241, 0.288135593220339
1006412.txt, 0.24719101123595505, 0.5116279069767442, 0.3333333333333333
1006425.txt, 0.1564245810055866, 0.5957446808510638, 0.24778761061946902
1006427.txt, 0.29375, 0.41228070175438597, 0.3430656934306569
1007454.txt, 0.23648648648648649, 0.6363636363636364, 0.3448275862068966
1007523.txt, 0.3333333333333333, 0.46825396825396826, 0.3894389438943895
1007526.txt, 0.20100502512562815, 0.5333333333333333, 0.29197080291970806
1007540.txt, 0.27979274611398963, 0.4864864864864865, 0.35526315789473684
1007547.txt, 0.1836734693877551, 0.46153846153846156, 0.26277372262773724
1007763.txt, 0.32335329341317365, 0.391304347826087, 0.35409836065573774
1007765.txt, 0.3619631901840491, 0.41843971631205673, 0.38815789473684215
1007767.txt, 0.3870967741935484, 0.549618320610687, 0.45425867507886436
1007852.txt, 0.23353293413173654, 0.4642857142857143, 0.3107569721115538
1007924.txt, 0.2722222222222222, 0.5104166666666666, 0.3550724637681159
1007977.txt, 0.192090395480226, 0.576271186440678, 0.288135593220339
1008135.txt, 0.2557077625570776, 0.47058823529411764, 0.3313609467455621
1008136.txt, 0.19, 0.4935064935064935, 0.2743682310469314
1008286.txt, 0.32142857142857145, 0.38461538461538464, 0.3501945525291829
1008415.txt, 0.3221476510067114, 0.5647058823529412, 0.41025641025641024
1008425.txt, 0.3105263157894737, 0.47580645161290325, 0.375796178343949
1008470.txt, 0.2696629213483146, 0.6075949367088608, 0.3735408560311284
1008818.txt, 0.1608695652173913, 0.5, 0.2434210526315789
1009027.txt, 0.24175824175824176, 0.6111111111111112, 0.34645669291338577
1009186.txt, 0.24822695035460993, 0.7142857142857143, 0.3684210526315789
1009192.txt, 0.33, 0.5365853658536586, 0.40866873065015485
1009317.txt, 0.42948717948717946, 0.41875, 0.4240506329113924
1010995.txt, 0.32558139534883723, 0.49122807017543857, 0.39160839160839156
1011175.txt, 0.40229885057471265, 0.5511811023622047, 0.46511627906976744
1011176.txt, 0.2556390977443609, 0.44155844155844154, 0.32380952380952377
1011177.txt, 0.21621621621621623, 0.6060606060606061, 0.3187250996015936
1011479.txt, 0.22282608695652173, 0.5694444444444444, 0.3203125
1011512.txt, 0.37349397590361444, 0.6138613861386139, 0.4644194756554307
1011810.txt, 0.23655913978494625, 0.4835164835164835, 0.3176895306859206
1011820.txt, 0.2914285714285714, 0.5151515151515151, 0.3722627737226277
1011932.txt, 0.17801047120418848, 0.6071428571428571, 0.27530364372469635
1012676.txt, 0.4226190476190476, 0.6120689655172413, 0.5
1013562.txt, 0.17647058823529413, 0.34285714285714286, 0.2330097087378641
1013566.txt, 0.2733812949640288, 0.5, 0.3534883720930233
1013681.txt, 0.2159090909090909, 0.5588235294117647, 0.31147540983606553
1013707.txt, 0.3588516746411483, 0.5244755244755245, 0.42613636363636365
1013722.txt, 0.2534246575342466, 0.4868421052631579, 0.3333333333333333
1013757.txt, 0.37575757575757573, 0.6326530612244898, 0.4714828897338403
1013758.txt, 0.14207650273224043, 0.65, 0.23318385650224216
1013817.txt, 0.12650602409638553, 0.6176470588235294, 0.21
