fileName, Precision, Recall, F-Measure
1.txt, 0.2571428571428571, 0.018480492813141684, 0.034482758620689655
10.txt, 0.2127659574468085, 0.0970873786407767, 0.13333333333333333
100.txt, 0.0625, 0.008064516129032258, 0.014285714285714287
102.txt, 0.26666666666666666, 0.13071895424836602, 0.17543859649122806
103.txt, 0.20454545454545456, 0.037815126050420166, 0.06382978723404255
104.txt, 0.3279569892473118, 0.2961165048543689, 0.3112244897959183
105.txt, 0.25, 0.03125, 0.05555555555555555
106.txt, 0.3118279569892473, 0.17058823529411765, 0.22053231939163498
107.txt, 0.42857142857142855, 0.02586206896551724, 0.048780487804878044
108.txt, 0.16666666666666666, 0.006060606060606061, 0.011695906432748537
109.txt, 0.3, 0.020134228187919462, 0.03773584905660377
11.txt, 0.27848101265822783, 0.09777777777777778, 0.14473684210526316
110.txt, 0.375, 0.01282051282051282, 0.024793388429752067
111.txt, 0.08641975308641975, 0.23333333333333334, 0.12612612612612611
112.txt, 0.16666666666666666, 0.008152173913043478, 0.015544041450777202
113.txt, 0.1, 0.0064516129032258064, 0.01212121212121212
114.txt, 0.25, 0.02880658436213992, 0.05166051660516606
115.txt, 0.3225806451612903, 0.06802721088435375, 0.11235955056179775
116.txt, 0.2, 0.04201680672268908, 0.06944444444444445
117.txt, 0.07142857142857142, 0.019417475728155338, 0.030534351145038167
118.txt, 0.3018867924528302, 0.25, 0.27350427350427353
119.txt, 0.3978494623655914, 0.43529411764705883, 0.4157303370786517
12.txt, 0.21428571428571427, 0.02112676056338028, 0.03846153846153846
120.txt, 0.5, 0.034482758620689655, 0.06451612903225806
121.txt, 0.36257309941520466, 0.4189189189189189, 0.3887147335423197
122.txt, 0.3793103448275862, 0.06043956043956044, 0.1042654028436019
123.txt, 0.2926829268292683, 0.15859030837004406, 0.2057142857142857
124.txt, 0.0, 0.0, 0.0
125.txt, 0.3148148148148148, 0.11724137931034483, 0.1708542713567839
126.txt, 0.6666666666666666, 0.06334841628959276, 0.11570247933884296
127.txt, 0.32098765432098764, 0.15204678362573099, 0.20634920634920634
128.txt, 0.34814814814814815, 0.19831223628691982, 0.25268817204301075
129.txt, 0.23699421965317918, 0.33064516129032256, 0.27609427609427606
13.txt, 0.3, 0.015228426395939087, 0.028985507246376815
131.txt, 0.5, 0.0031446540880503146, 0.00625
132.txt, 0.24489795918367346, 0.07142857142857142, 0.1105990783410138
133.txt, 0.0, 0.0, 0.0
134.txt, 0.375, 0.02608695652173913, 0.048780487804878044
135.txt, 0.2463768115942029, 0.1504424778761062, 0.18681318681318684
136.txt, 0.35294117647058826, 0.13761467889908258, 0.19801980198019803
137.txt, 0.2125, 0.1118421052631579, 0.14655172413793105
138.txt, 0.23636363636363636, 0.0546218487394958, 0.08873720136518772
139.txt, 0.3448275862068966, 0.0684931506849315, 0.11428571428571428
14.txt, 0.4117647058823529, 0.024305555555555556, 0.04590163934426229
140.txt, 0.25, 0.05714285714285714, 0.09302325581395347
141.txt, 0.26373626373626374, 0.10434782608695652, 0.14953271028037382
142.txt, 0.35714285714285715, 0.019762845849802372, 0.03745318352059925
143.txt, 0.45054945054945056, 0.1553030303030303, 0.23098591549295774
144.txt, 0.432258064516129, 0.29515418502202645, 0.35078534031413616
145.txt, 0.2830188679245283, 0.24193548387096775, 0.26086956521739135
