fileName, Precision, Recall, F-Measure
US-2001020960-A1.txt, 0.27577950558576275, 0.05994465650583555, 0.09848268072631176
US-2002017213-A1.txt, 1.0, 0.4366484170785405, 0.6078709472516257
US-2003038135-A1.txt, 0.8680524202206832, 0.23477351537782928, 0.36958818549518596
US-2003091549-A1.txt, 0.0873718668077994, 0.06475768500554488, 0.07438396763342854
US-2003156410-A1.txt, 1.0, 0.21401671653651216, 0.3525762267048248
US-2004133365-A1.txt, 0.6911262065188158, 0.3632016846977887, 0.47616724291865625
US-2004217534-A1.txt, 0.27397260273972607, 0.5492802716530589, 0.36559300389778565
US-2004248735-A1.txt, 0.3478260869565217, 0.5296119205244062, 0.4198879928860083
US-2005056666-A1.txt, 0.4482758620689655, 0.521201108138649, 0.4819957219037773
US-2005154270-A1.txt, 0.9924342532204028, 0.2968430366466807, 0.4569958684814752
US-2005222421-A1.txt, 0.7417508522899119, 0.10659736800824143, 0.18640621075196137
US-2006021890-A1.txt, 0.845427551342381, 0.26863618386405214, 0.40771891939210086
US-2006030807-A1.txt, 0.8626425294728223, 0.3499633677772569, 0.4979248171014629
US-2006135604-A1.txt, 0.1038030976587852, 0.06994325949689917, 0.08357386151842951
US-2006292232-A1.txt, 0.32925603503620837, 0.344885663251334, 0.3368896667018873
US-2007011850-A1.txt, 0.5869790075503613, 0.34955072106468327, 0.4381685472867646
US-2007052135-A1.txt, 1.0, 0.4030643886575735, 0.5745486692071462
US-2007278143-A1.txt, 0.7665889464231763, 0.15757599081288542, 0.26141656735021257
US-2008051834-A1.txt, 1.0, 0.44093010311086034, 0.6120076222419467
US-2008080665-A1.txt, 0.3230769230769231, 0.5439464428888786, 0.40537902433902295
US-2008138146-A1.txt, 0.893819220233106, 0.31665888808326376, 0.46764298913283797
US-2008213223-A1.txt, 0.8928588107901355, 0.17501208624110087, 0.2926591287945909
US-2008237246-A1.txt, 0.6, 0.43260467948455394, 0.5027341302003367
US-2009078732-A1.txt, 1.0, 0.364473117403125, 0.534232756592219
US-2009120762-A1.txt, 0.8542544133792785, 0.336782387491527, 0.48310487241486083
US-2009259137-A1.txt, 0.18643723979111573, 0.03676126868345647, 0.06141321921372973
US-2010047346-A1.txt, 0.025095738539164483, 0.028921731977423218, 0.026873239967144445
US-2010195228-A1.txt, 0.779201897585438, 0.10149641775853485, 0.17959884772729726
US-2010224315-A1.txt, 0.7780047335910287, 0.15470310991467073, 0.2580867152622622
US-2011067995-A1.txt, 0.8828368005658397, 0.30646984158686, 0.4549925895086771
US-2011089669-A1.txt, 0.763569294169328, 0.16256083294557366, 0.26805403870946487
US-2011104060-A1.txt, 0.9079740973954992, 0.24092520670790019, 0.38080595282655366
US-2011107480-P1.txt, 0.34872804581691513, 0.2026841960250236, 0.25636595720716626
US-2011292344-A1.txt, 0.20920116195776794, 0.06311000904949615, 0.09696765046754291
US-2012251619-A1.txt, 0.6516863562301932, 0.3454039031313606, 0.4515037810187685
US-2013101728-A1.txt, 0.885097382019677, 0.2855939100804301, 0.4318447123314494
US-2014115800-A1.txt, 0.8710603826058416, 0.11250748240685066, 0.19927615400502477
US-2014138107-A1.txt, 0.7995307279320064, 0.23020227147070843, 0.35747866638698617
US-2014183166-A1.txt, 0.8232885341703196, 0.13309182039283202, 0.22914098809845182
US-2015374999-A1.txt, 1.0, 0.39349464540737356, 0.5647594652828243
US-2016001341-A1.txt, 0.7515151515151515, 0.38134289828075096, 0.5059503545608687
US-2016038869-A1.txt, 0.5357142857142857, 0.5064956841121182, 0.5206954097295524
US-2016075041-A1.txt, 0.660377358490566, 0.4275435825099657, 0.5190452559868254
US-2016114776-A1.txt, 0.5695364238410596, 0.4102988594838212, 0.4769784250747386
US-2016265333-A1.txt, 0.13269104538727777, 0.07012866568601753, 0.09176076538369354
US-2017165901-A1.txt, 0.2223816386185539, 0.05550053248363175, 0.08883117120438555
US-2018001633-A1.txt, 1.0, 0.3981071705534973, 0.5694944979016029
US-4135327-A.txt, 0.7386363636363635, 0.3777559638651723, 0.4998678056409995
US-4141359-A.txt, 1.0, 0.14746164339989284, 0.2570223488481386
US-4160554-A.txt, 0.8906624708491547, 0.37971826114554585, 0.5324400727763041
US-4172038-A.txt, 0.6397058823529412, 0.40935127694015594, 0.4992376582869172
US-4173219-A.txt, 0.8638100303941099, 0.35958390569526294, 0.50778768039466
US-4256051-A.txt, 0.8816565356038315, 0.3201813324933194, 0.46976380402794815
US-4294399-A.txt, 1.0, 0.39971899320829035, 0.571141772238292
US-4357188-A.txt, 0.6810170535203465, 0.197342975981168, 0.30601103766505083
US-4399888-A.txt, 0.5527638190954773, 0.39059030831128666, 0.45773731041456767
US-4463265-A.txt, 1.0, 0.33792113137344026, 0.5051435745342447
US-4475651-A.txt, 0.573088515583671, 0.3773898336642409, 0.45509249051731304
US-4476665-A.txt, 1.0, 0.3973156987429394, 0.5686842266216213
US-4547382-A.txt, 0.5, 0.46299940020884023, 0.4807888770319402
US-4684121-A.txt, 0.550561797752809, 0.4591565499594342, 0.5007219214514791
US-4726447-A.txt, 0.7886715554414362, 0.21435491426437847, 0.33709105144351115
US-4731250-A.txt, 0.6187683787620244, 0.11865802216597747, 0.19912992512975877
US-4978134-A.txt, 0.5096153846153847, 0.45200665187959155, 0.47908540986837866
US-4993288-A.txt, 0.8325630946067539, 0.22903302639366718, 0.3592410361141218
US-5028057-A.txt, 0.704549095488637, 0.32217071859133606, 0.44215585452560424
US-5142296-A.txt, 0.20020700214556741, 0.10129926027623695, 0.13453001643525594
