fileName, Precision, Recall, F-Measure
US-2001020960-A1.txt, 0.10728155270271998, 0.0727628989583696, 0.08671321673493193
US-2002017213-A1.txt, 0.11329386836995718, 0.18767034287204243, 0.14129187676200888
US-2003038135-A1.txt, 0.10202184378642827, 0.12506362724454206, 0.11237374002114509
US-2003091549-A1.txt, 0.05268765283328589, 0.11526247793273019, 0.07231800766484177
US-2003156410-A1.txt, 0.08650764160958557, 0.08315096213378632, 0.08479609607824357
US-2004133365-A1.txt, 0.08760670867365818, 0.11167619050002052, 0.09818788794710055
US-2004217534-A1.txt, 0.024881929885649766, 0.2357583928180257, 0.045013171708821464
US-2004248735-A1.txt, 0.03665386832022108, 0.1544897578659461, 0.05925018118183033
US-2005056666-A1.txt, 0.06495719879854289, 0.2773568358083305, 0.1052619600737503
US-2005154270-A1.txt, 0.11207859146060717, 0.10211144125665311, 0.10686310994840208
US-2005222421-A1.txt, 0.18716063512387013, 0.10209860356555635, 0.13212258716553316
US-2006021890-A1.txt, 0.15876518950036703, 0.15333517258276, 0.15600294449956031
US-2006030807-A1.txt, 0.08538708607539228, 0.1465558814267068, 0.10790566143915484
US-2006135604-A1.txt, 0.05244846532035497, 0.10802082343424421, 0.07061197137143498
US-2006292232-A1.txt, 0.031989013999929504, 0.12338650510504083, 0.05080610719042499
US-2007011850-A1.txt, 0.0628037908056715, 0.15984727055652706, 0.09017710923514251
US-2007052135-A1.txt, 0.08126788753677797, 0.11569208029033275, 0.09547169481854977
US-2007278143-A1.txt, 0.07771208406837665, 0.09299200738927701, 0.08466818380525216
US-2008051834-A1.txt, 0.061994345567432954, 0.1102518651727987, 0.07936304897045907
US-2008080665-A1.txt, 0.04054672207536568, 0.2646629429243895, 0.07032028157045549
US-2008138146-A1.txt, 0.09602868990814104, 0.136082722242084, 0.11259976762868618
US-2008213223-A1.txt, 0.10784088544512183, 0.09159901338069025, 0.09905860128319262
US-2008237246-A1.txt, 0.05789821009836421, 0.11764517201398464, 0.07760412046709358
US-2009078732-A1.txt, 0.07095343334994866, 0.10374671875102506, 0.08427223222933528
US-2009120762-A1.txt, 0.1004188082024381, 0.1670289034952288, 0.12542895445156463
US-2009259137-A1.txt, 0.1232026190415073, 0.07595780259476859, 0.09397650536615201
US-2010047346-A1.txt, 0.016068657955026766, 0.07224791905879341, 0.026290128955893374
US-2010195228-A1.txt, 0.08369046403203273, 0.1018276764992834, 0.09187247643946923
US-2010224315-A1.txt, 0.1334587039337414, 0.1535397011498432, 0.1427966786913973
US-2011067995-A1.txt, 0.06029447794053692, 0.11753422896371704, 0.07970214819507668
US-2011089669-A1.txt, 0.1183842733533676, 0.11689226112428562, 0.11763353642175495
US-2011104060-A1.txt, 0.0908889170543663, 0.07575149208043169, 0.08263267134532155
US-2011107480-P1.txt, 0.06559493267038921, 0.08169519620410169, 0.0727651056516982
US-2011292344-A1.txt, 0.13404263179887688, 0.17045678873866044, 0.15007238128847963
US-2012251619-A1.txt, 0.06452551185902315, 0.09911528922625082, 0.07816467198845173
US-2013101728-A1.txt, 0.10298988630248215, 0.11450920663441291, 0.10844449981487796
US-2014115800-A1.txt, 0.06416670606932622, 0.04871237432894029, 0.0553816100286392
US-2014138107-A1.txt, 0.12086772251873258, 0.10996940283300329, 0.11516129606030213
US-2014183166-A1.txt, 0.12453980826559811, 0.09044342197464164, 0.10478776804143616
US-2015374999-A1.txt, 0.0823024267478528, 0.08340810410002228, 0.082851576695162
US-2016001341-A1.txt, 0.11773582943351386, 0.15967657734354812, 0.1355357858219752
US-2016038869-A1.txt, 0.061347805682526214, 0.2817230825253989, 0.1007552288294173
US-2016075041-A1.txt, 0.08764289080207582, 0.17076140870429576, 0.11583416781275507
US-2016114776-A1.txt, 0.07878868617623419, 0.18832303427031558, 0.11109751696462294
US-2016265333-A1.txt, 0.054251669785606034, 0.12099206859113466, 0.0749130532444159
US-2017165901-A1.txt, 0.14483589523225185, 0.09971636095645257, 0.11811388398957046
US-2018001633-A1.txt, 0.0681912569686148, 0.08497145079265911, 0.07566215197800616
US-4135327-A.txt, 0.09117810427436461, 0.12426000830161907, 0.10517908701100868
US-4141359-A.txt, 0.13538696685739282, 0.06987534619701291, 0.09217679601239184
US-4160554-A.txt, 0.07423138008399123, 0.13639515475537825, 0.09613983899970423
US-4172038-A.txt, 0.06788241466340215, 0.11178981141937577, 0.08447117842706997
US-4173219-A.txt, 0.08774435489589563, 0.14929970637934675, 0.11052971630612744
US-4256051-A.txt, 0.05525991053292597, 0.11851040195776757, 0.07537391301817521
US-4294399-A.txt, 0.10116517517429921, 0.13699282789298492, 0.11638410847357535
US-4357188-A.txt, 0.1033492165268761, 0.1009024317153158, 0.10211116877812663
US-4399888-A.txt, 0.05719605109114652, 0.13079185236401902, 0.0795878599912389
US-4463265-A.txt, 0.08684972354434835, 0.10141487752342618, 0.09356888152353948
US-4475651-A.txt, 0.062496506028418886, 0.18519819221622463, 0.09345569379011816
US-4476665-A.txt, 0.0756159481058721, 0.0898327503351873, 0.08211353309585807
US-4547382-A.txt, 0.05498149761166314, 0.17277854750966037, 0.08341782064706518
US-4684121-A.txt, 0.055679675359112835, 0.16435084911911726, 0.08317938563885384
US-4726447-A.txt, 0.09093707885587062, 0.10318931893726246, 0.09667655032965697
US-4731250-A.txt, 0.11895968503057204, 0.0750731578880674, 0.09205327389198392
US-4978134-A.txt, 0.06509411045607481, 0.16043846409682203, 0.09261277776857964
US-4993288-A.txt, 0.09953109488540084, 0.09997028594907863, 0.09975020699003334
