fileName, Precision, Recall, F-Measure
, 0.08092485549132948, 0.07909604519774012, 0.08
, 0.09302325581395349, 0.05517241379310345, 0.06926406926406926
, 0.35175879396984927, 0.2641509433962264, 0.3017241379310345
, 0.3806818181818182, 0.25, 0.30180180180180183
, 0.03773584905660377, 0.03225806451612903, 0.03478260869565218
, 0.09815950920245399, 0.06956521739130435, 0.08142493638676845
, 0.04310344827586207, 0.026595744680851064, 0.03289473684210526
, 0.16083916083916083, 0.0954356846473029, 0.11979166666666666
, 0.37264150943396224, 0.21763085399449036, 0.2747826086956522
, 0.12234042553191489, 0.12299465240641712, 0.12266666666666667
, 0.22641509433962265, 0.13432835820895522, 0.1686182669789227
, 0.2275449101796407, 0.1589958158995816, 0.18719211822660098
, 0.3559322033898305, 0.20860927152317882, 0.2630480167014614
, 0.19653179190751446, 0.12186379928315412, 0.1504424778761062
, 0.3401015228426396, 0.2567049808429119, 0.2925764192139738
, 0.2716049382716049, 0.2233502538071066, 0.24512534818941503
, 0.41333333333333333, 0.21305841924398625, 0.2811791383219954
, 0.4157303370786517, 0.32456140350877194, 0.3645320197044335
, 0.1590909090909091, 0.12962962962962962, 0.14285714285714285
, 0.41420118343195267, 0.21084337349397592, 0.27944111776447106
, 0.5081967213114754, 0.4901185770750988, 0.4989939637826962
, 0.2032967032967033, 0.13503649635036497, 0.16228070175438597
, 0.32142857142857145, 0.2297872340425532, 0.2679900744416873
, 0.14130434782608695, 0.1187214611872146, 0.12903225806451613
, 0.2389937106918239, 0.20430107526881722, 0.2202898550724638
, 0.13836477987421383, 0.16923076923076924, 0.15224913494809686
, 0.4482758620689655, 0.3611111111111111, 0.39999999999999997
, 0.15544041450777202, 0.10344827586206896, 0.12422360248447205
, 0.20207253886010362, 0.21787709497206703, 0.2096774193548387
, 0.2983425414364641, 0.26865671641791045, 0.28272251308900526
, 0.23204419889502761, 0.22459893048128343, 0.2282608695652174
, 0.24537037037037038, 0.31736526946107785, 0.27676240208877284
, 0.056962025316455694, 0.04455445544554455, 0.05
, 0.22900763358778625, 0.08333333333333333, 0.12219959266802444
, 0.1836734693877551, 0.09574468085106383, 0.12587412587412586
, 0.24087591240875914, 0.22297297297297297, 0.23157894736842108
, 0.2727272727272727, 0.22119815668202766, 0.24427480916030533
, 0.2894736842105263, 0.4024390243902439, 0.33673469387755106
, 0.1337579617834395, 0.07291666666666667, 0.09438202247191013
, 0.05660377358490566, 0.054878048780487805, 0.05572755417956656
