fileName, Precision, Recall, F-Measure
, 0.42, 0.3853211009174312, 0.4019138755980861
, 0.33884297520661155, 0.2546583850931677, 0.2907801418439716
, 0.6356589147286822, 0.49101796407185627, 0.5540540540540541
, 0.5454545454545454, 0.4166666666666667, 0.47244094488188976
, 0.2971014492753623, 0.2887323943661972, 0.2928571428571428
, 0.38317757009345793, 0.2789115646258503, 0.3228346456692913
, 0.32941176470588235, 0.224, 0.26666666666666666
, 0.422680412371134, 0.33064516129032256, 0.3710407239819004
, 0.6166666666666667, 0.4378698224852071, 0.5121107266435986
, 0.38461538461538464, 0.39473684210526316, 0.38961038961038963
, 0.5204081632653061, 0.3422818791946309, 0.41295546558704455
, 0.5094339622641509, 0.3673469387755102, 0.42687747035573126
, 0.49572649572649574, 0.3717948717948718, 0.4249084249084249
, 0.46296296296296297, 0.3048780487804878, 0.3676470588235294
, 0.5583333333333333, 0.4110429447852761, 0.4734982332155477
, 0.4636363636363636, 0.3984375, 0.4285714285714286
, 0.6285714285714286, 0.375, 0.4697508896797153
, 0.5486725663716814, 0.44285714285714284, 0.49011857707509876
, 0.38596491228070173, 0.36666666666666664, 0.37606837606837606
, 0.5575221238938053, 0.3559322033898305, 0.4344827586206896
, 0.624113475177305, 0.6197183098591549, 0.6219081272084805
, 0.4957983193277311, 0.37579617834394907, 0.427536231884058
, 0.5188679245283019, 0.46218487394957986, 0.4888888888888889
, 0.35294117647058826, 0.33070866141732286, 0.34146341463414637
, 0.5, 0.38333333333333336, 0.4339622641509434
, 0.3394495412844037, 0.37373737373737376, 0.3557692307692308
, 0.603448275862069, 0.5691056910569106, 0.5857740585774058
, 0.4152542372881356, 0.32666666666666666, 0.3656716417910448
, 0.3813559322033898, 0.39473684210526316, 0.3879310344827587
, 0.5446428571428571, 0.46923076923076923, 0.5041322314049587
, 0.4051724137931034, 0.3643410852713178, 0.38367346938775504
, 0.45454545454545453, 0.5217391304347826, 0.48582995951416996
, 0.28846153846153844, 0.25, 0.26785714285714285
, 0.47619047619047616, 0.25252525252525254, 0.33003300330033003
, 0.43478260869565216, 0.26666666666666666, 0.33057851239669417
, 0.4, 0.3958333333333333, 0.3979057591623036
, 0.4700854700854701, 0.4198473282442748, 0.44354838709677413
, 0.43884892086330934, 0.6559139784946236, 0.5258620689655172
, 0.4722222222222222, 0.3128834355828221, 0.3763837638376384
, 0.2543859649122807, 0.25217391304347825, 0.2532751091703057
