fileName, Precision, Recall, F-Measure
0001d1afc246a7964130f43ae940af6bc6c57f01.txt, 0.16666666666666666, 0.6909090909090909, 0.2685512367491166
0002095e55fcbd3a2f366d9bf92a95433dc305ef.txt, 0.061224489795918366, 0.41379310344827586, 0.10666666666666666
00027e965c8264c35cc1bc55556db388da82b07f.txt, 0.14285714285714285, 0.7142857142857143, 0.23809523809523808
0002c17436637c4fe1837c935c04de47adb18e9a.txt, 0.11864406779661017, 0.4117647058823529, 0.1842105263157895
0003ad6ef0c37534f80b55b4235108024b407f0b.txt, 0.1941747572815534, 0.6060606060606061, 0.29411764705882354
0004306354494f090ee2d7bc5ddbf80b63e80de6.txt, 0.09523809523809523, 0.4, 0.15384615384615385
0005d61497d21ff37a17751829bd7e3b6e4a7c5c.txt, 0.12804878048780488, 0.42857142857142855, 0.1971830985915493
0006021f772fad0aa78a977ce4a31b3faa6e6fe5.txt, 0.12631578947368421, 0.6153846153846154, 0.20960698689956334
00083697263e215e5e7eda753070f08aa374dd45.txt, 0.1111111111111111, 0.6285714285714286, 0.18884120171673816
000940f2bb357ac04a236a232156d8b9b18d1667.txt, 0.2196969696969697, 0.5576923076923077, 0.31521739130434784
0009ebb1967511741629926ef9f5faea2bb6be24.txt, 0.21951219512195122, 0.391304347826087, 0.28125
000c835555db62e319854d9f8912061cdca1893e.txt, 0.13793103448275862, 0.48484848484848486, 0.21476510067114093
000ca3fc9d877f8d4bb2ebd1d6858c69be571fd8.txt, 0.12435233160621761, 0.4897959183673469, 0.19834710743801653
000cd1ee0098c4d510a03ddc97d11764448ebac2.txt, 0.22815533980582525, 0.7121212121212122, 0.34558823529411764
000e009f6b1d954d827c9a550f3f24a5474ee82b.txt, 0.17266187050359713, 0.42857142857142855, 0.24615384615384617
001097a19e2c96de11276b3cce11566ccfed0030.txt, 0.16756756756756758, 0.6326530612244898, 0.26495726495726496
0010c870d3fc53ea7f2a4a50f6496dc2df17e02f.txt, 0.0975609756097561, 0.34782608695652173, 0.1523809523809524
00120f91cfcab17bac165f7a4719019a628a9db3.txt, 0.08633093525179857, 0.3870967741935484, 0.1411764705882353
00128f1ba30d5e9e0f17df83285a1bc2072e2f01.txt, 0.11904761904761904, 0.5882352941176471, 0.198019801980198
00142065a6c92f788eacd40c9023184808a7e2d1.txt, 0.08771929824561403, 0.5882352941176471, 0.15267175572519084
0015194573f9b4430319683cde41e4aa17092a9d.txt, 0.3, 0.6923076923076923, 0.41860465116279066
00156d9892fb27f1d2e100cbdd8a3997f8273781.txt, 0.2076923076923077, 0.5869565217391305, 0.3068181818181818
001732b374f362d3961a510da315601e4b5e7e84.txt, 0.11864406779661017, 0.6511627906976745, 0.2007168458781362
001789cf9b865dcac3d9fc032a6b1533e3318eda.txt, 0.15966386554621848, 0.5277777777777778, 0.24516129032258063
00189f37b1c8bdc2b132b40270bb28ffcc622af1.txt, 0.09042553191489362, 0.37777777777777777, 0.1459227467811159
001a6162391594e2a8607fba135bdfa154e57904.txt, 0.11904761904761904, 0.5434782608695652, 0.19531249999999997
001adf6209be103cb198b8599f236b4d5760a5fe.txt, 0.7368421052631579, 0.6511627906976745, 0.6913580246913581
001b4673dbb3437282cd2ea58d9eca471e25780f.txt, 0.11695906432748537, 0.46511627906976744, 0.1869158878504673
001be24b2db1c04f62386f98997fee725c5fd2fb.txt, 0.15300546448087432, 0.49122807017543857, 0.23333333333333334
001c839e1d76c400129f6c2799957c74e9895815.txt, 0.16062176165803108, 0.5166666666666667, 0.2450592885375494
001cdbaf0607878f332e0202fadf5b82d2997c02.txt, 0.17901234567901234, 0.4393939393939394, 0.25438596491228066
001d9259673bd2ffb613217d19b98ca3563874ac.txt, 0.22727272727272727, 0.5555555555555556, 0.3225806451612903
001e8bda2f7ab73bf81314c1639a97dae2751703.txt, 0.11643835616438356, 0.288135593220339, 0.16585365853658537
001ee59c375363263821474d40e4386ab91d5145.txt, 0.08823529411764706, 0.631578947368421, 0.15483870967741936
001f2856c2bca7de7918eb155b2e1bc8aa0d8695.txt, 0.12987012987012986, 0.625, 0.2150537634408602
001f9c554f1a29169413d0d2f138212a14c6dcf1.txt, 0.2631578947368421, 0.11363636363636363, 0.15873015873015872
001fb4ca3bd3a0c1cd91fdc813f0ebeeac678e76.txt, 0.14444444444444443, 0.7647058823529411, 0.24299065420560748
00200e794fa41d3f7ce92cbf43e9fd4cd652bb09.txt, 0.08888888888888889, 0.13333333333333333, 0.10666666666666669
0020ede07ee7ad1f6cf654c7dc678e7341d0c0e5.txt, 0.1893491124260355, 0.5818181818181818, 0.2857142857142857
