fileName, Precision, Recall, F-Measure
0001d1afc246a7964130f43ae940af6bc6c57f01.txt, 0.2147697169671151, 0.7024517671586211, 0.32896169535214614
0002095e55fcbd3a2f366d9bf92a95433dc305ef.txt, 0.09752238464739223, 0.4793499724982868, 0.1620717367356522
00027e965c8264c35cc1bc55556db388da82b07f.txt, 0.17537258802216196, 0.6705585658438843, 0.27803111535739217
0002c17436637c4fe1837c935c04de47adb18e9a.txt, 0.1625101936244459, 0.4583703490217487, 0.23994906928071305
0003ad6ef0c37534f80b55b4235108024b407f0b.txt, 0.23372010190615108, 0.60343728078168, 0.3369388496711278
0004306354494f090ee2d7bc5ddbf80b63e80de6.txt, 0.1335523848915711, 0.44159694112518033, 0.20508178304419272
0005d61497d21ff37a17751829bd7e3b6e4a7c5c.txt, 0.14379047294844327, 0.3934926145592212, 0.21061704886954136
0006021f772fad0aa78a977ce4a31b3faa6e6fe5.txt, 0.17211228187947694, 0.6440002325124012, 0.27163006961415165
00083697263e215e5e7eda753070f08aa374dd45.txt, 0.1418209343368093, 0.6010417363983055, 0.2294914093531572
000940f2bb357ac04a236a232156d8b9b18d1667.txt, 0.2499223319891597, 0.543184315132692, 0.34233451763528083
0009ebb1967511741629926ef9f5faea2bb6be24.txt, 0.2694816663481108, 0.4362571669649924, 0.33316377889574017
000c835555db62e319854d9f8912061cdca1893e.txt, 0.16140034891095875, 0.460105943832541, 0.238971867984694
000ca3fc9d877f8d4bb2ebd1d6858c69be571fd8.txt, 0.15747743103743803, 0.493574459856087, 0.23877309643368919
000cd1ee0098c4d510a03ddc97d11764448ebac2.txt, 0.26575721157973364, 0.6861532568054023, 0.38312463682493947
000e009f6b1d954d827c9a550f3f24a5474ee82b.txt, 0.1820600904006207, 0.3883623005664184, 0.2479049794291849
001097a19e2c96de11276b3cce11566ccfed0030.txt, 0.2134790318575546, 0.6459044325084262, 0.32089761705184694
0010c870d3fc53ea7f2a4a50f6496dc2df17e02f.txt, 0.13626139867542184, 0.39304703350037123, 0.20236646640913009
00120f91cfcab17bac165f7a4719019a628a9db3.txt, 0.12077625827247752, 0.42172158111604136, 0.1877756956870436
00128f1ba30d5e9e0f17df83285a1bc2072e2f01.txt, 0.1602499522563787, 0.6067221906057088, 0.2535351589553968
00142065a6c92f788eacd40c9023184808a7e2d1.txt, 0.11492867381348097, 0.5612310241546865, 0.19078787896677174
0015194573f9b4430319683cde41e4aa17092a9d.txt, 0.3666635274972341, 0.7360646556426188, 0.4894915487432156
00156d9892fb27f1d2e100cbdd8a3997f8273781.txt, 0.23613139696203597, 0.5612310241546865, 0.33240660016677814
001732b374f362d3961a510da315601e4b5e7e84.txt, 0.16925377231104502, 0.6994252602809276, 0.27255259839519114
001789cf9b865dcac3d9fc032a6b1533e3318eda.txt, 0.2072229982489948, 0.5612310241546865, 0.30268557947529073
00189f37b1c8bdc2b132b40270bb28ffcc622af1.txt, 0.13497165093832528, 0.444321170338301, 0.20704817910654494
001a6162391594e2a8607fba135bdfa154e57904.txt, 0.16973338076123592, 0.6016147574264493, 0.26476788271963286
001adf6209be103cb198b8599f236b4d5760a5fe.txt, 0.7521713829781705, 0.6785462017458485, 0.7134644047591137
001b4673dbb3437282cd2ea58d9eca471e25780f.txt, 0.15318996922700995, 0.4839903559609709, 0.2327205182110958
001be24b2db1c04f62386f98997fee725c5fd2fb.txt, 0.1839925026364103, 0.48634783660386344, 0.2669818609155026
001c839e1d76c400129f6c2799957c74e9895815.txt, 0.18210376141474544, 0.48212238752863246, 0.2643566513329355
