fileName, Precision, Recall, F-Measure
US-2001020960-A1.txt, 0.47928994082840237, 0.38571428571428573, 0.4274406332453826
US-2002017213-A1.txt, 0.3695652173913043, 0.5396825396825397, 0.43870967741935485
US-2003038135-A1.txt, 0.2764227642276423, 0.3063063063063063, 0.2905982905982906
US-2003091549-A1.txt, 0.11494252873563218, 0.25, 0.15748031496062992
US-2003156410-A1.txt, 0.3211009174311927, 0.3333333333333333, 0.32710280373831774
US-2004133365-A1.txt, 0.3006535947712418, 0.41818181818181815, 0.34980988593155893
US-2004217534-A1.txt, 0.08571428571428572, 0.45, 0.14400000000000002
US-2004248735-A1.txt, 0.08108108108108109, 0.25, 0.12244897959183675
US-2005056666-A1.txt, 0.1694915254237288, 0.38461538461538464, 0.23529411764705885
US-2005154270-A1.txt, 0.4387755102040816, 0.3805309734513274, 0.4075829383886256
US-2005222421-A1.txt, 0.4864864864864865, 0.27906976744186046, 0.3546798029556651
US-2006021890-A1.txt, 0.5142857142857142, 0.375, 0.43373493975903615
US-2006030807-A1.txt, 0.36363636363636365, 0.6593406593406593, 0.46875
US-2006135604-A1.txt, 0.14754098360655737, 0.23684210526315788, 0.18181818181818182
US-2006292232-A1.txt, 0.09090909090909091, 0.3076923076923077, 0.14035087719298245
US-2007011850-A1.txt, 0.21311475409836064, 0.4727272727272727, 0.2937853107344633
US-2007052135-A1.txt, 0.31496062992125984, 0.425531914893617, 0.36199095022624433
US-2007278143-A1.txt, 0.2878787878787879, 0.35514018691588783, 0.3179916317991632
US-2008051834-A1.txt, 0.21176470588235294, 0.3, 0.2482758620689655
US-2008080665-A1.txt, 0.09523809523809523, 0.47619047619047616, 0.15873015873015872
US-2008138146-A1.txt, 0.3815789473684211, 0.4084507042253521, 0.3945578231292517
US-2008213223-A1.txt, 0.39215686274509803, 0.37037037037037035, 0.3809523809523809
US-2008237246-A1.txt, 0.23684210526315788, 0.2727272727272727, 0.2535211267605634
US-2009078732-A1.txt, 0.30833333333333335, 0.39361702127659576, 0.3457943925233645
US-2009120762-A1.txt, 0.48598130841121495, 0.49523809523809526, 0.49056603773584906
US-2009259137-A1.txt, 0.3925233644859813, 0.3111111111111111, 0.34710743801652894
US-2010047346-A1.txt, 0.03333333333333333, 0.0967741935483871, 0.049586776859504134
US-2010195228-A1.txt, 0.375, 0.3046875, 0.33620689655172414
US-2010224315-A1.txt, 0.4485981308411215, 0.43636363636363634, 0.4423963133640553
US-2011067995-A1.txt, 0.168141592920354, 0.2923076923076923, 0.21348314606741575
US-2011089669-A1.txt, 0.4883720930232558, 0.3925233644859813, 0.4352331606217616
US-2011104060-A1.txt, 0.42168674698795183, 0.30701754385964913, 0.3553299492385787
US-2011107480-P1.txt, 0.16981132075471697, 0.2, 0.18367346938775508
US-2011292344-A1.txt, 0.42857142857142855, 0.4090909090909091, 0.4186046511627907
US-2012251619-A1.txt, 0.25, 0.27380952380952384, 0.26136363636363635
US-2013101728-A1.txt, 0.3181818181818182, 0.3431372549019608, 0.330188679245283
US-2014115800-A1.txt, 0.21794871794871795, 0.12056737588652482, 0.1552511415525114
US-2014138107-A1.txt, 0.4157303370786517, 0.2824427480916031, 0.33636363636363636
US-2014183166-A1.txt, 0.475, 0.38513513513513514, 0.4253731343283582
US-2015374999-A1.txt, 0.4090909090909091, 0.42452830188679247, 0.4166666666666667
US-2016001341-A1.txt, 0.4742857142857143, 0.6693548387096774, 0.5551839464882944
US-2016038869-A1.txt, 0.22105263157894736, 0.7, 0.33599999999999997
US-2016075041-A1.txt, 0.4, 0.6, 0.48
US-2016114776-A1.txt, 0.2810810810810811, 0.6046511627906976, 0.3837638376383764
US-2016265333-A1.txt, 0.216, 0.3698630136986301, 0.2727272727272727
US-2017165901-A1.txt, 0.48854961832061067, 0.38323353293413176, 0.42953020134228187
US-2018001633-A1.txt, 0.21505376344086022, 0.2, 0.2072538860103627
US-4135327-A.txt, 0.42657342657342656, 0.46923076923076923, 0.44688644688644685
US-4141359-A.txt, 0.5050505050505051, 0.26881720430107525, 0.3508771929824561
US-4160554-A.txt, 0.30434782608695654, 0.39436619718309857, 0.34355828220858897
US-4172038-A.txt, 0.34177215189873417, 0.3103448275862069, 0.3253012048192771
US-4173219-A.txt, 0.4090909090909091, 0.5625, 0.47368421052631576
US-4256051-A.txt, 0.2457627118644068, 0.34523809523809523, 0.2871287128712871
US-4294399-A.txt, 0.4051724137931034, 0.47959183673469385, 0.43925233644859807
US-4357188-A.txt, 0.2714285714285714, 0.2087912087912088, 0.2360248447204969
US-4399888-A.txt, 0.23636363636363636, 0.4727272727272727, 0.3151515151515151
US-4463265-A.txt, 0.4260869565217391, 0.4666666666666667, 0.4454545454545455
US-4475651-A.txt, 0.20168067226890757, 0.48, 0.28402366863905326
US-4476665-A.txt, 0.36585365853658536, 0.297029702970297, 0.3278688524590164
US-4547382-A.txt, 0.13333333333333333, 0.2978723404255319, 0.18421052631578946
US-4684121-A.txt, 0.20161290322580644, 0.5102040816326531, 0.28901734104046245
US-4726447-A.txt, 0.4267515923566879, 0.41875, 0.42271293375394325
US-4731250-A.txt, 0.3783783783783784, 0.2814070351758794, 0.3227665706051873
US-4978134-A.txt, 0.23636363636363636, 0.49056603773584906, 0.3190184049079755
US-4993288-A.txt, 0.3387096774193548, 0.35, 0.34426229508196715
US-5028057-A.txt, 0.49242424242424243, 0.4642857142857143, 0.47794117647058826
US-5142296-A.txt, 0.3691275167785235, 0.6111111111111112, 0.46025104602510464
US-5149014-A.txt, 0.36134453781512604, 0.589041095890411, 0.4479166666666667
