fileName, Precision, Recall, F-Measure
1005058.txt, 0.06666666666666667, 0.030303030303030304, 0.041666666666666664
1005395.txt, 0.005813953488372093, 0.00641025641025641, 0.006097560975609756
1005397.txt, 0.047619047619047616, 0.03680981595092025, 0.04152249134948097
1005399.txt, 0.07228915662650602, 0.06, 0.06557377049180327
1005453.txt, 0.013422818791946308, 0.037037037037037035, 0.019704433497536946
1005726.txt, 0.07482993197278912, 0.0514018691588785, 0.06094182825484764
1006322.txt, 0.06542056074766354, 0.0625, 0.0639269406392694
1006412.txt, 0.09821428571428571, 0.08029197080291971, 0.08835341365461846
1006425.txt, 0.041666666666666664, 0.028169014084507043, 0.033613445378151266
1006427.txt, 0.16233766233766234, 0.11013215859030837, 0.13123359580052493
1007454.txt, 0.019417475728155338, 0.05333333333333334, 0.028469750889679714
1007523.txt, 0.034482758620689655, 0.01485148514851485, 0.020761245674740483
1007526.txt, 0.11428571428571428, 0.06060606060606061, 0.07920792079207921
1007540.txt, 0.0379746835443038, 0.03333333333333333, 0.03550295857988166
1007547.txt, 0.01875, 0.02459016393442623, 0.021276595744680847
1007763.txt, 0.08333333333333333, 0.04693140794223827, 0.06004618937644342
1007765.txt, 0.05521472392638037, 0.0313588850174216, 0.039999999999999994
1007767.txt, 0.04054054054054054, 0.014285714285714285, 0.02112676056338028
1007852.txt, 0.04838709677419355, 0.0425531914893617, 0.045283018867924525
1007924.txt, 0.02127659574468085, 0.006172839506172839, 0.009569377990430622
1007977.txt, 0.024390243902439025, 0.021505376344086023, 0.02285714285714286
1008135.txt, 0.027522935779816515, 0.013824884792626729, 0.018404907975460124
1008136.txt, 0.14473684210526316, 0.09734513274336283, 0.11640211640211641
1008286.txt, 0.07741935483870968, 0.04979253112033195, 0.06060606060606061
1008415.txt, 0.014925373134328358, 0.007194244604316547, 0.00970873786407767
1008425.txt, 0.04, 0.02880658436213992, 0.03349282296650718
1008470.txt, 0.09523809523809523, 0.030303030303030304, 0.04597701149425287
1008818.txt, 0.014925373134328358, 0.008064516129032258, 0.010471204188481674
1009027.txt, 0.0, 0.0, 0.0
1009186.txt, 0.0, 0.0, 0.0
1009192.txt, 0.09016393442622951, 0.04680851063829787, 0.061624649859943974
1009317.txt, 0.018518518518518517, 0.006825938566552901, 0.009975062344139649
1010995.txt, 0.018867924528301886, 0.009216589861751152, 0.01238390092879257
1011175.txt, 0.022222222222222223, 0.003676470588235294, 0.006309148264984227
1011176.txt, 0.06578947368421052, 0.0423728813559322, 0.05154639175257732
1011177.txt, 0.06060606060606061, 0.07547169811320754, 0.06722689075630253
1011479.txt, 0.012345679012345678, 0.008849557522123894, 0.010309278350515464
1011512.txt, 0.09574468085106383, 0.04945054945054945, 0.06521739130434782
1011810.txt, 0.11224489795918367, 0.07236842105263158, 0.088
1011820.txt, 0.0625, 0.0223463687150838, 0.03292181069958848
1011932.txt, 0.023076923076923078, 0.04, 0.029268292682926828
1012676.txt, 0.15723270440251572, 0.10040160642570281, 0.12254901960784313
1013562.txt, 0.0, 0.0, 0.0
1013566.txt, 0.02127659574468085, 0.007352941176470588, 0.010928961748633882
1013681.txt, 0.042105263157894736, 0.044444444444444446, 0.043243243243243246
1013707.txt, 0.056179775280898875, 0.018726591760299626, 0.028089887640449437
1013722.txt, 0.09375, 0.05263157894736842, 0.06741573033707865
1013757.txt, 0.08196721311475409, 0.022727272727272728, 0.03558718861209965
1013758.txt, 0.0, 0.0, 0.0
1013817.txt, 0.06735751295336788, 0.2765957446808511, 0.10833333333333332
