fileName, Precision, Recall, F-Measure
1005058.txt, 0.32933777050249746, 0.17157939721595925, 0.22561644832674943
1005395.txt, 0.25774723294412333, 0.2794576829284167, 0.26816375789407576
1005397.txt, 0.2836581451191491, 0.22922491450031587, 0.25355297993463866
1005399.txt, 0.3721443422834716, 0.3188930827685091, 0.3434669447510999
1005453.txt, 0.17086418459920824, 0.3942377247017023, 0.23840339684123932
1005726.txt, 0.26447397913490556, 0.19374730147410602, 0.22365229174604703
1006322.txt, 0.35341226327427844, 0.3403319394316791, 0.3467487887031866
1006412.txt, 0.26538385216581684, 0.2246676924328796, 0.24333431179721302
1006425.txt, 0.2879588989258502, 0.20895374404982098, 0.24217572611033886
1006427.txt, 0.38952193755459563, 0.2823986596643847, 0.3274210480541128
1007454.txt, 0.13666355473869982, 0.3149802624737183, 0.19062066478789588
1007523.txt, 0.3735948750772326, 0.18616145809588402, 0.24849729269616952
1007526.txt, 0.3186728983534398, 0.18887916469897692, 0.23718028251609563
1007540.txt, 0.2697308864302298, 0.24211933412068284, 0.2551803632866573
1007547.txt, 0.23968642338742507, 0.29996971148038853, 0.26646103925753906
1007763.txt, 0.35951345553572683, 0.22331995404194546, 0.27550420771477757
1007765.txt, 0.3149802624737183, 0.19701205789540563, 0.24240562695019877
1007767.txt, 0.3598607779855704, 0.15197897854216041, 0.21370467126920437
1007852.txt, 0.27022121713207187, 0.24298017265494115, 0.25587770922065695
1007924.txt, 0.29294957558413365, 0.10576392689288622, 0.15541734755856737
1007977.txt, 0.3307149469732712, 0.29813458285936156, 0.3135807791332011
1008135.txt, 0.3102005516652245, 0.17542415454531116, 0.22410997142212755
1008136.txt, 0.35205455119247236, 0.25386228876772554, 0.2950021133021696
1008286.txt, 0.2878190519531841, 0.19962299415629836, 0.23574208004705852
1008415.txt, 0.29946257751091454, 0.16405644224975657, 0.21198165753262624
1008425.txt, 0.28485681624732145, 0.21696798245103568, 0.24632026503639215
1008470.txt, 0.36903062940825615, 0.14401567339616564, 0.20717894001976933
1008818.txt, 0.20241494403048554, 0.1218732303156066, 0.15214223055090728
1009027.txt, 0.21571625671850467, 0.14677992676220694, 0.17469323984893387
1009186.txt, 0.0, 0.0, 0.0
1009192.txt, 0.3674913974361761, 0.21350502499420226, 0.27009205897190264
1009317.txt, 0.312570308830541, 0.1367247154259865, 0.19023618877678924
1010995.txt, 0.3076035254187663, 0.16999287226910378, 0.21897320440097792
1011175.txt, 0.4575398173960014, 0.10373489739538586, 0.16912518865033363
1011176.txt, 0.35205455119247236, 0.24494190970533844, 0.28888919696393545
1011177.txt, 0.2566067576415235, 0.3076035254187663, 0.27980044202199356
1011479.txt, 0.2015917839368545, 0.15318996922700995, 0.17408921908924252
1011512.txt, 0.4038207622214271, 0.2338383513896316, 0.2961732351318982
1011810.txt, 0.4204303327195194, 0.29251435110142626, 0.34499704885854393
1011820.txt, 0.3588119266587309, 0.15354449364097916, 0.2150596475747536
1011932.txt, 0.19127916820375157, 0.301103470148109, 0.23394334741768744
1012676.txt, 0.4044779156818035, 0.278854800926934, 0.3301191525456321
1013562.txt, 0.1782057746595759, 0.16743656711926172, 0.1726534023364552
1013566.txt, 0.2010083053668137, 0.08387796668713865, 0.11836420070253703
1013681.txt, 0.23630962279182885, 0.2470811463148133, 0.24157537220883563
1013707.txt, 0.4334039435939106, 0.17457522945799117, 0.24889534462538623
1013722.txt, 0.3270491092397869, 0.20329462714176388, 0.25073295735924295
1013757.txt, 0.38952193755459563, 0.13506145841262737, 0.20057592891530707
1013758.txt, 0.3149802624737183, 0.16643754094780777, 0.21779227922453115
1013817.txt, 0.17525668517976442, 0.5612310241546865, 0.26710422364625785
