fileName, Precision, Recall, F-Measure
1005058.txt, 0.1344030755526698, 0.04920449851015374, 0.07203663535719526
1005395.txt, 0.13314584602322696, 0.06139049216055248, 0.08403457259257269
1005397.txt, 0.38705648468391013, 0.183829616611037, 0.24927019601585346
1005399.txt, 0.1640189007802643, 0.05509259630148833, 0.082480629331189
1005453.txt, 0.08187132046531638, 0.09149916582864354, 0.08641790985305654
1005726.txt, 0.13736121009371907, 0.042557153085688006, 0.06498171662627528
1006322.txt, 0.11207333494329967, 0.05933745071331275, 0.0775930868410683
1006412.txt, 0.14562267993503134, 0.05514449338956815, 0.07999603498989546
1006425.txt, 0.14723142451635518, 0.12605774112536317, 0.135824343812684
1006427.txt, 0.23656890055884697, 0.04904151418365628, 0.08124141483165707
1007454.txt, 0.09429243974302626, 0.1069681348344847, 0.1002311200738429
1007523.txt, 0.21292990474498416, 0.061615550880894134, 0.09557465338458772
1007526.txt, 0.16824730346206657, 0.09608984939547012, 0.12231998321913522
1007540.txt, 0.11021114073516135, 0.04154975972925257, 0.060348171406726346
1007547.txt, 0.15347410982847673, 0.08674019164458714, 0.11083747817985144
1007763.txt, 0.16329000789972944, 0.0400244294436359, 0.06429046048506541
1007765.txt, 0.23199329214368578, 0.04827445581395922, 0.07991893474962218
1007767.txt, 0.17564410579480136, 0.04509742251673429, 0.07176806749677822
1007852.txt, 0.15858494275772567, 0.07999691616563269, 0.10634761945581761
1007924.txt, 0.1665586204657022, 0.051281035962661856, 0.07841821591195726
1007977.txt, 0.1407327543310468, 0.09112104893478211, 0.11061898501119796
1008135.txt, 0.20261775587326258, 0.05129142006047077, 0.08186039271710084
1008136.txt, 0.13167511963574632, 0.09630666854244987, 0.11124741325509141
1008286.txt, 0.1633847881365463, 0.040316814560463425, 0.06467454470743288
1008415.txt, 0.15732822501475482, 0.06985049229380624, 0.09674721381638171
1008425.txt, 0.20847410062885988, 0.058051638848025736, 0.09081496760970896
1008470.txt, 0.17376897580805228, 0.0746782032261899, 0.10446288776748064
1008818.txt, 0.13020395325165923, 0.07416068991841467, 0.0944979019214419
1009027.txt, 0.10009229841164127, 0.06813915953240174, 0.08108121005173856
1009186.txt, 0.1295314140491554, 0.12507881196334672, 0.12726617964201614
1009192.txt, 0.1682688186816493, 0.05522315590095629, 0.08315587371475744
1009317.txt, 0.17327501880908597, 0.03441838958925934, 0.05742933441603508
1010995.txt, 0.1615003278728723, 0.045930059076371585, 0.071520086416938
1011175.txt, 0.18823734355056046, 0.03996967447092011, 0.0659382468621404
1011176.txt, 0.134665370588639, 0.04960259850466629, 0.07250041711164702
1011177.txt, 0.14051283451332292, 0.07117615902953106, 0.09448921918546353
1011479.txt, 0.13846367052635059, 0.08525671468902223, 0.10553314255645826
1011512.txt, 0.11675551684643001, 0.04884226963891215, 0.06887295484651479
1011810.txt, 0.11175175841714698, 0.06276138382648534, 0.08038013542282822
1011820.txt, 0.18334102777508157, 0.06922036486735494, 0.10049780534520712
1011932.txt, 0.1309636391160152, 0.14132175921918483, 0.13594568042783708
1012676.txt, 0.15231487066441865, 0.04301242209981062, 0.06708157796467258
1013562.txt, 0.14408144143618154, 0.08400953060703963, 0.10613497023411907
1013566.txt, 0.14819227265199642, 0.0824880515375164, 0.1059829603320394
1013681.txt, 0.07538243642249431, 0.056122495069179434, 0.06434208007921031
1013707.txt, 0.17137616662646674, 0.04201310009833773, 0.06748271975865239
1013722.txt, 0.12530314049071148, 0.0687562452300919, 0.08879110302941083
1013757.txt, 0.17525468910641998, 0.046336941578200036, 0.07329488271141127
1013758.txt, 0.084821082071997, 0.21383042435218028, 0.12146148660442803
1013817.txt, 0.09599348560595794, 0.16320202497342848, 0.1208842792078508
