fileName, Precision, Recall, F-Measure
1005058.txt, 0.06698564593301436, 0.0707070707070707, 0.0687960687960688
1005395.txt, 0.03535353535353535, 0.04487179487179487, 0.03954802259887006
1005397.txt, 0.48372093023255813, 0.6380368098159509, 0.5502645502645502
1005399.txt, 0.07216494845360824, 0.07, 0.07106598984771573
1005453.txt, 0.0, 0.0, 0.0
1005726.txt, 0.08762886597938144, 0.0794392523364486, 0.08333333333333333
1006322.txt, 0.032679738562091505, 0.044642857142857144, 0.03773584905660377
1006412.txt, 0.04316546762589928, 0.043795620437956206, 0.043478260869565216
1006425.txt, 0.09722222222222222, 0.19718309859154928, 0.13023255813953488
1006427.txt, 0.14388489208633093, 0.0881057268722467, 0.1092896174863388
1007454.txt, 0.0392156862745098, 0.10666666666666667, 0.057347670250896064
1007523.txt, 0.1834319526627219, 0.15346534653465346, 0.1671159029649596
1007526.txt, 0.12935323383084577, 0.19696969696969696, 0.15615615615615613
1007540.txt, 0.041666666666666664, 0.044444444444444446, 0.043010752688172046
1007547.txt, 0.07734806629834254, 0.11475409836065574, 0.0924092409240924
1007763.txt, 0.0861244019138756, 0.06498194945848375, 0.07407407407407408
1007765.txt, 0.23243243243243245, 0.14982578397212543, 0.1822033898305085
1007767.txt, 0.14012738853503184, 0.10476190476190476, 0.11989100817438693
1007852.txt, 0.13020833333333334, 0.1773049645390071, 0.15015015015015018
1007924.txt, 0.06521739130434782, 0.05555555555555555, 0.06
1007977.txt, 0.06666666666666667, 0.10752688172043011, 0.0823045267489712
1008135.txt, 0.19254658385093168, 0.14285714285714285, 0.16402116402116404
1008136.txt, 0.056074766355140186, 0.10619469026548672, 0.07339449541284404
1008286.txt, 0.06741573033707865, 0.04979253112033195, 0.057279236276849645
1008415.txt, 0.0783132530120482, 0.09352517985611511, 0.08524590163934427
1008425.txt, 0.1625615763546798, 0.13580246913580246, 0.14798206278026907
1008470.txt, 0.11258278145695365, 0.12878787878787878, 0.12014134275618374
1008818.txt, 0.08602150537634409, 0.12903225806451613, 0.1032258064516129
1009027.txt, 0.01764705882352941, 0.030303030303030304, 0.022304832713754646
1009186.txt, 0.08928571428571429, 0.2054794520547945, 0.12448132780082986
1009192.txt, 0.12173913043478261, 0.11914893617021277, 0.12043010752688173
1009317.txt, 0.04419889502762431, 0.027303754266211604, 0.03375527426160338
1010995.txt, 0.08839779005524862, 0.07373271889400922, 0.08040201005025124
1011175.txt, 0.10734463276836158, 0.06985294117647059, 0.0846325167037862
1011176.txt, 0.05309734513274336, 0.05084745762711865, 0.051948051948051945
1011177.txt, 0.058394160583941604, 0.07547169811320754, 0.06584362139917695
1011479.txt, 0.08333333333333333, 0.13274336283185842, 0.1023890784982935
1011512.txt, 0.06018518518518518, 0.07142857142857142, 0.06532663316582915
1011810.txt, 0.04700854700854701, 0.07236842105263158, 0.05699481865284974
1011820.txt, 0.10471204188481675, 0.11173184357541899, 0.1081081081081081
1011932.txt, 0.08762886597938144, 0.22666666666666666, 0.12639405204460966
1012676.txt, 0.14150943396226415, 0.12048192771084337, 0.1301518438177874
1013562.txt, 0.09696969696969697, 0.14545454545454545, 0.11636363636363635
1013566.txt, 0.08866995073891626, 0.1323529411764706, 0.10619469026548674
1013681.txt, 0.0, 0.0, 0.0
1013707.txt, 0.085, 0.06367041198501873, 0.07280513918629551
1013722.txt, 0.05555555555555555, 0.07894736842105263, 0.06521739130434782
1013757.txt, 0.0935672514619883, 0.07272727272727272, 0.08184143222506393
1013758.txt, 0.05240174672489083, 0.2857142857142857, 0.08856088560885608
1013817.txt, 0.045454545454545456, 0.1702127659574468, 0.07174887892376683
