fileName, Precision, Recall, F-Measure
US-2001020960-A1.txt, 0.41231350560615787, 0.38596351832107756, 0.39870362419338723
US-2002017213-A1.txt, 0.680430529414132, 1.0, 0.8098288117288114
US-2003038135-A1.txt, 0.8089479449606258, 0.9698785006660307, 0.8821335233734746
US-2003091549-A1.txt, 0.12500629319927212, 0.2615320972023661, 0.16915865971257976
US-2003156410-A1.txt, 1.0, 1.0, 1.0
US-2004133365-A1.txt, 0.514836167862944, 1.0, 0.6797252122508396
US-2004217534-A1.txt, 0.21715340932759253, 1.0, 0.3568217574932602
US-2004248735-A1.txt, 0.30961427195943564, 1.0, 0.47283277005861113
US-2005056666-A1.txt, 0.37264504587368014, 1.0, 0.5429590803447572
US-2005154270-A1.txt, 0.8832064363365926, 0.9926199114060721, 0.934722231239253
US-2005222421-A1.txt, 0.5868131951517446, 0.4387423993029519, 0.5020884885726806
US-2006021890-A1.txt, 0.8142916647678291, 0.9738896780971498, 0.886968483864573
US-2006030807-A1.txt, 0.5482812754630219, 0.9724510132877421, 0.7012104442507759
US-2006135604-A1.txt, 0.13444214239671493, 0.301103470148109, 0.18588636617539567
US-2006292232-A1.txt, 0.25044948316552723, 0.8036134676332902, 0.3818834111968116
US-2007011850-A1.txt, 0.4504113788217232, 0.8927546547247186, 0.5987448237093446
US-2007052135-A1.txt, 0.7885844345131755, 1.0, 0.8817972686067972
US-2007278143-A1.txt, 0.9465183009181019, 0.8496676409129091, 0.895481868655714
US-2008051834-A1.txt, 0.5944441029565051, 1.0, 0.7456443306532408
US-2008080665-A1.txt, 0.2246676924328796, 1.0, 0.36690392638114433
US-2008138146-A1.txt, 0.8342873453527196, 0.9882490588359935, 0.9047651195868613
US-2008213223-A1.txt, 0.6359902336516754, 0.6212337850350726, 0.6285254087167006
US-2008237246-A1.txt, 0.5280961394043099, 1.0, 0.6911818252615636
US-2009078732-A1.txt, 0.7285399419776512, 0.9911268598071226, 0.8397853632889338
US-2009120762-A1.txt, 0.6489963663232551, 0.9601569962399058, 0.7744922468632524
US-2009259137-A1.txt, 0.3940671402495329, 0.3246722942331806, 0.3560196543238412
US-2010047346-A1.txt, 0.04970962359425456, 0.14282348766132538, 0.07375045015128413
US-2010195228-A1.txt, 0.8957059109622815, 0.7594191564551441, 0.8219514533680982
US-2010224315-A1.txt, 0.934013610375237, 0.7828603650948391, 0.8517832368234313
US-2011067995-A1.txt, 0.5438548303104019, 0.8303126524449708, 0.6572263604936823
US-2011089669-A1.txt, 0.9214885936577318, 0.9214885936577318, 0.9214885936577318
US-2011104060-A1.txt, 0.913565196387566, 0.8665733284014182, 0.8894490197487437
US-2011107480-P1.txt, 0.37667801814273466, 0.5508184420755279, 0.44740051960662613
US-2011292344-A1.txt, 0.3369084085135608, 0.39651787627404056, 0.36429075263194705
US-2012251619-A1.txt, 0.6170778848050487, 0.9501448915017204, 0.7482196006465373
US-2013101728-A1.txt, 0.7934539454198755, 0.9836332258084678, 0.8783673378547207
US-2014115800-A1.txt, 0.8685788213391288, 0.5974873750180971, 0.707969232559505
US-2014138107-A1.txt, 0.8516003542659131, 0.9744891792923633, 0.9089097933731645
US-2014183166-A1.txt, 0.9626567547261331, 0.7631356085531519, 0.8513627293492009
US-2015374999-A1.txt, 0.7487649473698128, 1.0, 0.8563357225291763
US-2016001341-A1.txt, 0.5261049757846622, 1.0, 0.6894741634849334
US-2016038869-A1.txt, 0.35205455119247236, 1.0, 0.5207697439159842
US-2016075041-A1.txt, 0.4659972203002852, 1.0, 0.635740932994175
US-2016114776-A1.txt, 0.42517985022419974, 1.0, 0.5966683435179263
US-2016265333-A1.txt, 0.19097550224741838, 0.395737298431069, 0.2576256363880659
US-2017165901-A1.txt, 0.39638382242572384, 0.40230889037509227, 0.3993243789680101
US-2018001633-A1.txt, 0.7212988456750736, 1.0, 0.838086712818527
US-4135327-A.txt, 0.6041414905038147, 1.0, 0.7532271861057235
US-4141359-A.txt, 1.0, 0.7703503841274676, 0.870280133282363
US-4160554-A.txt, 0.7132754626224419, 0.9882490588359935, 0.8285438096692809
US-4172038-A.txt, 0.5836815565509063, 1.0, 0.7371198510666551
US-4173219-A.txt, 0.5803864711035784, 0.9581562520238902, 0.722893056551025
US-4256051-A.txt, 0.7732733460487573, 0.9900694773192402, 0.8683442917640966
US-4294399-A.txt, 0.6445624326437851, 1.0, 0.783871040526679
US-4357188-A.txt, 0.5847543450342785, 0.6272898967456922, 0.60527574831668
US-4399888-A.txt, 0.4003123183920009, 1.0, 0.5717471925858446
US-4463265-A.txt, 0.7597960581194015, 1.0, 0.8635046710257487
US-4475651-A.txt, 0.40739757283924544, 0.9665537887360818, 0.5731959348228616
US-4476665-A.txt, 0.761776869663566, 1.0, 0.8647824622751883
US-4547382-A.txt, 0.3956412060387501, 1.0, 0.5669669315105692
US-4684121-A.txt, 0.3495089602413393, 1.0, 0.5179794585118352
US-4726447-A.txt, 0.8489717054048233, 0.9581562520238902, 0.9002655777429684
US-4731250-A.txt, 0.543668393495533, 0.5162077583906995, 0.5295823332089209
US-4978134-A.txt, 0.3921090694974739, 1.0, 0.5633309603234151
US-4993288-A.txt, 0.8374154314938652, 0.9860916948182921, 0.9056925417986194
US-5028057-A.txt, 0.6054321155657497, 0.9880809864096114, 0.7508139860421598
US-5142296-A.txt, 0.3036669323222858, 0.49814038031362845, 0.3773194850478612
US-5149014-A.txt, 0.632597829870268, 0.97711626032602, 0.7679893337304621
US-5215193-A.txt, 0.634160571894103, 1.0, 0.7761300606574639
