fileName, Precision, Recall, F-Measure
US-2001020960-A1.txt, 0.2215465072747049, 0.0702430699374673, 0.10666663938844435
US-2002017213-A1.txt, 0.63, 0.4366484170785405, 0.5157997674865062
US-2003038135-A1.txt, 0.646709458832715, 0.31347342202046113, 0.4222658644635658
US-2003091549-A1.txt, 0.06190957195458988, 0.07178894085339013, 0.06648424886655106
US-2003156410-A1.txt, 1.0, 0.3942413199356803, 0.5655280966050663
US-2004133365-A1.txt, 0.4192076990360031, 0.3632016846977887, 0.3892001954311019
US-2004217534-A1.txt, 0.16, 0.5492802716530589, 0.24781414900956916
US-2004248735-A1.txt, 0.24489795918367346, 0.5296119205244062, 0.33492375473546826
US-2005056666-A1.txt, 0.3058823529411765, 0.521201108138649, 0.38551422876925745
US-2005154270-A1.txt, 0.7903531134255095, 0.3532404168289237, 0.4882585566330547
US-2005222421-A1.txt, 0.4348065473442362, 0.11604590373771134, 0.1831979457966669
US-2006021890-A1.txt, 0.6621306600415677, 0.32943154278958836, 0.43996579184437684
US-2006030807-A1.txt, 0.43370425514931943, 0.3499633677772569, 0.387359633882956
US-2006135604-A1.txt, 0.0666338349000386, 0.08471386421501267, 0.07459392742477544
US-2006292232-A1.txt, 0.17983606195200078, 0.3501517831527099, 0.23762778089830794
US-2007011850-A1.txt, 0.3427957404094109, 0.34955072106468327, 0.34614027775310613
US-2007052135-A1.txt, 0.752, 0.4030643886575735, 0.5248268810758957
US-2007278143-A1.txt, 0.7635313443709688, 0.26344756615673875, 0.3917324344188419
US-2008051834-A1.txt, 0.5357142857142857, 0.44093010311086034, 0.4837227509638645
US-2008080665-A1.txt, 0.16666666666666666, 0.5439464428888786, 0.2551535829058427
US-2008138146-A1.txt, 0.7387118131975245, 0.3859084412467426, 0.5069713500802667
US-2008213223-A1.txt, 0.4873014933802495, 0.1857284929660279, 0.26895019188355407
US-2008237246-A1.txt, 0.46478873239436613, 0.43260467948455394, 0.4481195826577475
US-2009078732-A1.txt, 0.6554104425113059, 0.3822071794570516, 0.48284179319110193
US-2009120762-A1.txt, 0.533909008362049, 0.336782387491527, 0.41303072798400164
US-2009259137-A1.txt, 0.19730672925073206, 0.058630709925690985, 0.09039891659705397
US-2010047346-A1.txt, 0.022709541208789208, 0.040547773606411514, 0.029113513222290128
US-2010195228-A1.txt, 0.7326034578965396, 0.22772268705222995, 0.3474453525054347
US-2010224315-A1.txt, 0.7005944546697078, 0.22140400873186442, 0.33647435850796725
US-2011067995-A1.txt, 0.4250695706428117, 0.30646984158686, 0.35615580459634255
US-2011089669-A1.txt, 0.7357805289047473, 0.2889824943067648, 0.4149792443503457
US-2011104060-A1.txt, 0.828540752735523, 0.3015864537857948, 0.44220980787405895
US-2011107480-P1.txt, 0.28151578444987396, 0.20744648607401575, 0.2388710286211873
US-2011292344-A1.txt, 0.1814157344583036, 0.09009060895321054, 0.12039390156178133
US-2012251619-A1.txt, 0.49916401753802025, 0.3454039031313606, 0.4082873520076711
US-2013101728-A1.txt, 0.6749502694373322, 0.3463582208628342, 0.4577942447624179
US-2014115800-A1.txt, 0.7724059542999984, 0.18324206919664424, 0.29621212380655876
US-2014138107-A1.txt, 0.6938286409166764, 0.3076432490942562, 0.4262759634799699
US-2014183166-A1.txt, 0.7420518124869943, 0.20669891378805608, 0.3233331988429035
US-2015374999-A1.txt, 0.7066666666666667, 0.39349464540737356, 0.5055068677101358
US-2016001341-A1.txt, 0.4626865671641791, 0.38134289828075096, 0.4180949688171085
US-2016038869-A1.txt, 0.28571428571428575, 0.5064956841121182, 0.3653401449496354
US-2016075041-A1.txt, 0.4, 0.4275435825099657, 0.41331341724694437
US-2016114776-A1.txt, 0.35833333333333334, 0.4102988594838212, 0.3825594591421888
US-2016265333-A1.txt, 0.09239478853526038, 0.09390702719945224, 0.09314477033786296
US-2017165901-A1.txt, 0.20863776017379224, 0.07631010791507883, 0.11174794955164812
US-2018001633-A1.txt, 0.6756756756756758, 0.3981071705534973, 0.5010162574298679
US-4135327-A.txt, 0.5462184873949579, 0.3777559638651723, 0.44662986277478317
US-4141359-A.txt, 1.0, 0.2571126090049414, 0.40905262927631764
US-4160554-A.txt, 0.6022574802884761, 0.37971826114554585, 0.4657715125285574
US-4172038-A.txt, 0.5240963855421686, 0.40935127694015594, 0.45967124517914676
US-4173219-A.txt, 0.47845818319974626, 0.36348697921544243, 0.41312267700024524
US-4256051-A.txt, 0.6544624366559963, 0.3629343091558035, 0.4669306704468387
US-4294399-A.txt, 0.5903614457831325, 0.39971899320829035, 0.47668588014487323
US-4357188-A.txt, 0.45500719283934943, 0.20081853103261874, 0.2786529187534945
US-4399888-A.txt, 0.33333333333333337, 0.39059030831128666, 0.3596975204216641
US-4463265-A.txt, 0.7191780821917808, 0.3942413199356803, 0.5092954476100304
US-4475651-A.txt, 0.3106515010213118, 0.4006162522725051, 0.34994427773692827
US-4476665-A.txt, 0.7214285714285714, 0.3973156987429394, 0.5124225519498221
US-4547382-A.txt, 0.3286713286713287, 0.46299940020884023, 0.38443919293548023
US-4684121-A.txt, 0.2832369942196532, 0.4591565499594342, 0.3503535883534144
US-4726447-A.txt, 0.6982908750781215, 0.2925931241682502, 0.4123895609832899
US-4731250-A.txt, 0.38739497529779154, 0.12629085348273644, 0.19048390796151257
US-4978134-A.txt, 0.32515337423312884, 0.45200665187959155, 0.3782270911940894
US-4993288-A.txt, 0.7086505577000989, 0.3309538927915041, 0.4511921059761036
US-5028057-A.txt, 0.4908548035890241, 0.3288515880172855, 0.393844389403492
