fileName, Precision, Recall, F-Measure
1.txt, 0.22660025373444884, 0.06573688304247437, 0.10190969605413713
10.txt, 0.12887686224053482, 0.27916992316894357, 0.17634518891670653
100.txt, 0.09552468881744942, 0.12289683039455843, 0.10749564898590502
102.txt, 0.12902401321694473, 0.20129190600161342, 0.15725242429646127
103.txt, 0.19140858793680107, 0.16597272379555966, 0.17778548376656006
104.txt, 0.19569441557309297, 0.22403573423453157, 0.2089082335334254
105.txt, 0.1331893120499702, 0.16737946243514104, 0.14833979671520778
106.txt, 0.19529437519802959, 0.18526792435530393, 0.19014906927812605
107.txt, 0.1052550798775357, 0.14713355216046076, 0.1227198995474836
108.txt, 0.14160921233384902, 0.14104305821253313, 0.14132556826821271
109.txt, 0.151415571958961, 0.1563199188851019, 0.15382866540122206
11.txt, 0.1495031788168769, 0.1415113351328545, 0.1453975209266477
110.txt, 0.11742706995464344, 0.1241042591328694, 0.12067336832800202
111.txt, 0.03298064051174703, 0.18195437202337064, 0.055839871433352305
112.txt, 0.18764068020320362, 0.1069946537477297, 0.13628066490269405
113.txt, 0.10201214390179682, 0.18988197122950448, 0.13272118874138877
114.txt, 0.14593385732165623, 0.13184363404469313, 0.13853138340911478
115.txt, 0.15380596260814833, 0.19215507650659341, 0.1708550569033115
116.txt, 0.14796144519729176, 0.15881104407671512, 0.1531943861751789
117.txt, 0.169947509660281, 0.1771710509684416, 0.1734841193247902
118.txt, 0.16031018231804797, 0.17703178606785672, 0.16825655009021753
119.txt, 0.19505854446432377, 0.16328051326201534, 0.17776046774448725
12.txt, 0.11944707976452631, 0.2015473879704234, 0.14999789309212386
120.txt, 0.17859315667338893, 0.11243386656317235, 0.13799350261841206
121.txt, 0.15085333211131977, 0.19201829374843066, 0.16896469263472727
122.txt, 0.15183022691315107, 0.13644917327659353, 0.14372937453776527
123.txt, 0.15862005889356495, 0.13086899415145611, 0.14341438711616666
124.txt, 0.10903187993284816, 0.1616373659254401, 0.1302225956137733
125.txt, 0.158883322457956, 0.20794633145165936, 0.18013376880443616
126.txt, 0.2340790057386091, 0.11418924026128714, 0.15349836876266468
127.txt, 0.11617141445330514, 0.15271630110909723, 0.13196042573245303
128.txt, 0.17418909496546878, 0.13648303377869103, 0.15304788510094894
129.txt, 0.14159490581216685, 0.18928879563084688, 0.16200452951753674
13.txt, 0.15955926253320205, 0.1332830403718197, 0.14524229197041913
131.txt, 0.17168179127433336, 0.10471759113712212, 0.1300878711631251
132.txt, 0.10348365516704355, 0.13711957398740027, 0.11795049269314405
133.txt, 0.12979080429377496, 0.1262123626531882, 0.12797657353956593
134.txt, 0.10869911606775852, 0.17848250802551863, 0.13511234165615724
135.txt, 0.08981242032658726, 0.20628051917155016, 0.1251401179941911
136.txt, 0.1831432352824491, 0.11471577118205509, 0.14106954643794797
137.txt, 0.09566099561731485, 0.15970447005350644, 0.11965195504976783
138.txt, 0.12581342890387573, 0.11469800618661091, 0.11999886359953174
139.txt, 0.17156741704305298, 0.17300846399572287, 0.17228492722618594
14.txt, 0.18834070087946095, 0.08936030586379627, 0.1212108147144774
140.txt, 0.13620020840623062, 0.1928512659554654, 0.1596490802266856
141.txt, 0.17275898099237455, 0.126956736906468, 0.14635813331272143
142.txt, 0.17773253860698182, 0.13485085297935914, 0.15335033836382295
143.txt, 0.15484750417349438, 0.07649708333715817, 0.10240466447710009
144.txt, 0.2345532254569909, 0.20333275763203607, 0.21783001048454328
145.txt, 0.09761583485684165, 0.19195934171696646, 0.12941904497463266
