fileName, Precision, Recall, F-Measure
1.txt, 0.07373271889400922, 0.03292181069958848, 0.04551920341394026
10.txt, 0.06528189910979229, 0.21568627450980393, 0.10022779043280182
100.txt, 0.01680672268907563, 0.032520325203252036, 0.0221606648199446
102.txt, 0.04857142857142857, 0.1118421052631579, 0.06772908366533865
103.txt, 0.10094637223974763, 0.1350210970464135, 0.11552346570397111
104.txt, 0.143646408839779, 0.25365853658536586, 0.18342151675485008
105.txt, 0.08, 0.15706806282722513, 0.10600706713780919
106.txt, 0.16115702479338842, 0.23076923076923078, 0.18978102189781024
107.txt, 0.048582995951417005, 0.10434782608695652, 0.06629834254143646
108.txt, 0.056910569105691054, 0.08536585365853659, 0.06829268292682927
109.txt, 0.029535864978902954, 0.0472972972972973, 0.03636363636363637
11.txt, 0.0701219512195122, 0.10267857142857142, 0.08333333333333334
110.txt, 0.029023746701846966, 0.04721030042918455, 0.03594771241830066
111.txt, 0.004081632653061225, 0.034482758620689655, 0.007299270072992702
112.txt, 0.06790123456790123, 0.05994550408719346, 0.06367583212735167
113.txt, 0.04090909090909091, 0.11688311688311688, 0.0606060606060606
114.txt, 0.05341246290801187, 0.0743801652892562, 0.06217616580310881
115.txt, 0.05263157894736842, 0.10273972602739725, 0.06960556844547564
116.txt, 0.031413612565445025, 0.05084745762711865, 0.038834951456310676
117.txt, 0.055900621118012424, 0.08823529411764706, 0.06844106463878326
118.txt, 0.11811023622047244, 0.23622047244094488, 0.15748031496062992
119.txt, 0.125, 0.15976331360946747, 0.14025974025974025
12.txt, 0.049586776859504134, 0.1276595744680851, 0.07142857142857142
120.txt, 0.07391304347826087, 0.0735930735930736, 0.0737527114967462
121.txt, 0.07241379310344828, 0.14285714285714285, 0.09610983981693363
122.txt, 0.02032520325203252, 0.027624309392265192, 0.023419203747072598
123.txt, 0.03900709219858156, 0.048672566371681415, 0.043307086614173235
124.txt, 0.030303030303030304, 0.06923076923076923, 0.04215456674473068
125.txt, 0.0975609756097561, 0.19444444444444445, 0.12993039443155455
126.txt, 0.18633540372670807, 0.13636363636363635, 0.1574803149606299
127.txt, 0.017241379310344827, 0.03529411764705882, 0.023166023166023165
128.txt, 0.052083333333333336, 0.0635593220338983, 0.057251908396946556
129.txt, 0.054945054945054944, 0.12195121951219512, 0.07575757575757576
13.txt, 0.03278688524590164, 0.04081632653061224, 0.03636363636363636
131.txt, 0.07973421926910298, 0.07570977917981073, 0.07766990291262135
132.txt, 0.02967359050445104, 0.059880239520958084, 0.03968253968253968
133.txt, 0.04895104895104895, 0.07407407407407407, 0.05894736842105262
134.txt, 0.028368794326241134, 0.07017543859649122, 0.0404040404040404
135.txt, 0.05063291139240506, 0.17857142857142858, 0.07889546351084813
136.txt, 0.07655502392344497, 0.07373271889400922, 0.07511737089201877
137.txt, 0.028350515463917526, 0.0728476821192053, 0.04081632653061225
138.txt, 0.04819277108433735, 0.06751054852320675, 0.056239015817223195
139.txt, 0.058823529411764705, 0.0896551724137931, 0.07103825136612021
14.txt, 0.037209302325581395, 0.027874564459930314, 0.03187250996015937
140.txt, 0.08266666666666667, 0.1781609195402299, 0.11293260473588343
141.txt, 0.08076923076923077, 0.09170305676855896, 0.08588957055214724
142.txt, 0.07046979865771812, 0.08333333333333333, 0.07636363636363636
143.txt, 0.03980099502487562, 0.030418250950570342, 0.034482758620689655
144.txt, 0.19292604501607716, 0.26548672566371684, 0.22346368715083798
145.txt, 0.06315789473684211, 0.1951219512195122, 0.09542743538767395
